0.50445324
0.49053943
0.48214436
0.47123563
0.45134124
0.43722275
0.37628496
0.30394843
0.23750205
0.22246608
0.17487550
0.16695827
0.09490025
0.08119281
0.10450722
0.31642994
0.21216822
0.19634405
0.09773308
0.06356820
0.27354574
0.10660967
0.07232837
0.08904866
0.05628889
0.14582129
0.01963801
0.10150145
0.02790653
0.02435444
0.06253514
0.18563579
0.01854480
0.04832434
0.01392520
0.00789956
0.04032918
0.01718492
0.01611244
0.01417968
0.03286597
0.01116022
0.00326055
0.00359132
0.00505808
0.00341107
0.00356188
0.01771824
0.01022997
0.01170197
0.00259247
0.00597566
0.00202365
0.00536392
0.01011639
0.00741583
0.00282864
0.00815744
0.05651833
0.00634723
0.00744393
0.00711449
0.01812989
0.08451648
0.00200726
0.00239453
0.00404278
0.11408685
0.00261522
0.00195227
0.00345352
0.01172408
0.00095404
0.00434946
0.00132951
0.00339110
0.00463217
0.00795360
0.06498922
0.00431910
0.00223259
0.01563362
0.00300750
0.00283807
0.00161403
0.00637824
0.00267516
0.00293991
0.00247546
0.00040815
0.00941061
0.00284959
0.00311392
0.00452821
0.00188839
0.00089458
0.00185724
0.00430269
0.00468719
0.00696708
0.00420119
0.08526723
0.00309233
0.00473564
0.00414861
0.00336166
0.00294766
0.00298666
0.00106346
0.00157368
0.00872325
0.00360928
0.00408931
0.00219695
0.00094651
0.00748842
0.00084971
0.00197331
0.00284745
0.00138055
0.00100070
0.00072429
0.00078214
0.00132290
0.00088581
0.00202252
0.00268682
0.00189189
0.00071826
0.00069333
0.00063790
0.00155367
0.00177729
0.00052099
0.00156395
0.00101831
0.00156163
0.00166911
0.00202974
0.00076728
0.00081406
0.00043212
0.00368382
0.00059079
0.00058601
0.00071112
0.00033393
0.00113696
0.00096668
0.00027431
0.00023012
0.00137637
0.05700297
0.00137708
0.00099777
0.00051400
0.00128651
0.00082699
0.00109116
0.00080993
0.00047845
0.00184748
0.00054768
0.00113819
0.00020666
0.00038977
0.00115071
0.00038925
0.00027942
0.00038600
0.00040775
0.00023769
0.00047530
0.03569358
0.00037230
0.00094842
0.00061565
0.00035059
0.00128394
0.00197067
0.00030598
0.00475134
0.00018622
0.00237712
0.00072928
0.00090042
0.00132232
0.00096847
0.00082885
0.00043364
0.00086321
0.00196793
0.00219291
0.00167420
0.00087682
0.00083417
0.00212530
0.00121242
0.00059839
0.00080752
0.00089136
0.00061821
0.00470868
0.00108752
0.00079411
0.00133476
0.00252825
0.00320725
0.00200637
0.04613099
0.00556599
0.00349025
0.00090118
0.00156689
0.00328344
0.00507985
0.00145096
0.00018564
0.00681556
0.00236377
0.00251069
0.00164393
0.00205186
0.00200036
0.00101754
0.00029461
0.00030147
0.00074288
0.00027313
0.00114397
0.00091216
0.00060225
0.00165702
0.00073458
0.00193971
0.00279458
0.00210607
0.00025054
0.00149500
0.00214311
0.00308309
0.00138430
0.00055495
0.00108702
0.00154084
0.00028000
0.00018807
0.00017223
0.00098782
0.00096215
0.00057530
0.00070800
0.00051641
0.00160564
0.00081066
0.00247640
0.00042874
0.00026249
0.00251258
0.00167576
0.00050225
0.00573740
0.00108524
0.00216711
0.00098057
0.00030364
0.00087102
0.00086909
0.00085159
0.00038247
0.00021598
0.00063745
0.00036284
0.00071811
0.00070713
0.00032012
0.00021404
0.00091743
0.00275347
0.00043425
0.00075618
0.00053343
0.00190510
0.00055448
0.00037599
0.00034001
0.00037821
0.00058620
0.00039064
0.00015552
0.00054066
0.00029589
0.00028051
0.00024782
0.00013639
0.00037218
0.00023472
0.00041803
0.00016417
0.00018446
0.00046639
0.00016722
0.00010697
0.00020221
0.00008817
0.00019633
0.00012783
0.00017098
0.00023579
0.00009850
0.00006750
0.00006132
0.00014035
0.00012829
0.00022829
0.00006540
0.00035478
0.00043403
0.00010602
0.00033604
0.00056905
0.00007519
0.00046573
0.00117724
0.00040208
0.00018292
0.00008949
0.00011142
0.00017285
0.00018430
0.00029061
0.00044337
0.00042693
0.00012429
0.00013215
0.00019037
0.00032816
0.00024627
0.00018763
0.00022388
0.00005397
0.00010138
0.00039701
0.00012083
0.00023262
0.00009970
0.00035292
0.00010197
0.00016074
0.00009779
0.00059145
0.00023709
0.00029524
0.00020035
0.00015881
0.00025624
0.00038451
0.00016279
0.00008459
0.00034359
0.00004573
0.00051543
0.00022059
0.00009619
0.00018067
0.00023161
0.00052027
0.00023421
0.00029229
0.00012199
0.00010014
0.00005691
0.00008048
0.00015889
0.00009687
0.00017627
0.00012512
0.00032765
0.00036879
0.00021023
0.00015395
0.00004046
0.00094672
0.00043843
0.00016425
0.00044161
0.00156883
0.00019552
0.00016220
0.00007381
0.00022571
0.00013972
0.00114073
0.00052934
0.00015589
0.00028064
0.00064278
0.00080671
0.00042998
0.00027362
0.00038962
0.00047084
0.00022285
0.00014874
0.00026291
0.00024400
0.00027485
0.00022630
0.00058244
0.00051261
0.00056959
0.00060680
0.00062305
0.00013952
0.00012141
0.00036574
0.00049807
0.00013198
0.00026271
0.00015334
0.00004158
0.00013754
0.00072397
0.00013288
0.00026863
0.00017089
0.00019701
0.00024028
0.00011974
0.00024143
0.00006741
0.00032245
0.00019667
0.00043298
0.00012093
0.00011480
0.00012797
0.00019935
0.00010128
0.00025246
0.00016015
0.00014236
0.00003756
0.00011247
0.00019887
0.00021560
0.00009125
0.00010388
0.00002993
0.00014311
0.00010998
0.00016050
0.00019208
0.00002963
0.00019097
0.00015456
0.00031846
0.00013391
0.00025295
0.00015127
0.00013324
0.00014699
0.00016816
0.00025638
0.00006644
0.00007893
0.00002622
0.00011553
0.00011793
0.00011900
0.00011824
0.00010833
0.00016661
0.00025929
0.00007464
0.00006596
0.00012388
0.00006037
0.00018410
0.00027114
0.00015249
0.00004968
0.00016926
0.00023403
0.00007253
0.00007006
0.00034102
0.00010646
0.00011698
0.00026616
0.00006692
0.00007869
0.00026597
0.00012113
0.00015309
0.00023816
0.00012452
0.00009674
0.00008375
0.00031442
0.00005779
0.00011045
0.00008068
0.00168579
0.00028490
0.00022553
0.00032885
0.00022208
0.00052974
0.00032473
0.00039175
0.00011085
0.00039210
0.00032237
0.00006468
0.00033278
0.00029829
0.00010794
0.00025068
0.00052070
0.00010496
0.00030741
0.00033709
0.00025952
0.00041505
0.00016545
0.00019997
0.00020850
0.00013757
0.00038795
0.00035371
0.00023411
0.00027728
0.00042005
0.00033919
0.00014348
0.00023786
0.00044231
0.00006965
0.00019484
0.00027501
0.00049617
0.00008297
0.00008518
0.00020769
0.00211766
0.00055555
0.00011461
0.00020554
0.00087388
0.00044599
0.00017783
0.00032680
0.00056021
0.00060330
0.00048602
0.00063898
0.00100321
0.00047766
0.00030125
0.00027259
0.00207530
0.00044491
0.00012546
0.00007287
0.00056304
0.00069946
0.00042176
0.00044974
0.00038958
0.00038462
0.00036224
0.00005917
0.00025574
0.00029818
0.00009397
0.00375630
0.00006830
0.00006943
0.00014486
0.00015633
0.00052357
0.00081725
0.00033506
0.00097457
0.00021012
0.00038799
0.00010153
0.00146250
0.00071039
0.00034603
0.00097395
0.16986567
0.00802050
0.00139298
0.00094223
0.00039116
0.00370196
0.00590013
0.00415732
0.00080065
0.00141251
0.00095437
0.00157714
0.00114925
0.00082906
0.00044658
0.13281164
0.00374066
0.00391590
0.00726312
0.00397533
0.00064253
0.00156207
0.00311809
0.00076990
0.00065472
0.00293052
0.00110129
0.00081165
0.00279809
0.00045573
0.00153374
0.00440078
0.00256672
0.00151989
0.00266830
0.00152578
0.00113432
0.02944680
0.00651410
0.00457531
0.00060160
0.00125425
0.00487315
0.00249176
0.00198771
0.00179683
0.00240542
0.00229003
0.00216236
0.00027107
0.00030589
0.00082789
0.00272205
0.00033353
0.00054893
0.00073715
0.00151701
0.00180153
0.00046538
0.00031273
0.00063370
0.00113977
0.00102900
0.00012524
0.00039224
0.00248510
0.00120423
0.00181966
0.00029571
0.00112333
0.00100051
0.00180313
0.00014667
0.00110438
0.00084128
0.00231655
0.00110174
0.00100945
0.00020567
0.00092239
0.00181653
0.08897839
0.00074764
0.00037639
0.00025128
0.00059890
0.00064679
0.00056594
0.00050606
0.00027809
0.00026034
0.00425438
0.00037678
0.00054723
0.00248003
0.02700342
0.00110132
0.00041928
0.00042788
0.00224897
0.00051224
0.00056467
0.00113906
0.00065277
0.00171889
0.00093182
0.00067349
0.00643767
0.00084670
0.00070580
0.00070208
0.00057001
0.00081504
0.00050317
0.00120963
0.00033228
0.00083841
0.00039272
0.00064800
0.06905572
0.00314952
0.00093117
0.00105415
0.01224761
0.00065669
0.00162067
0.00183978
0.00030859
0.00137398
0.01704073
0.00160395
0.02443505
0.00053978
0.06025390
0.00194307
0.00602572
0.00683854
0.00157029
0.00138414
0.00142967
0.00516325
0.00549212
0.00148360
0.00201727
0.00369853
0.03774145
0.00671795
0.00113410
0.00156828
0.00108923
0.00416404
0.00477009
0.01749362
0.00224435
0.00820856
0.00571273
0.00179059
0.00286988
0.00215640
0.00395559
0.00235608
0.00212066
0.00180508
0.00984100
0.00045285
