569.95733643,519.82110596,265.24380493,-973.14788818,230.99691772,-769.26641846,910.50152588,-461.43664551,-829.52191162,-267.93478394,996.46075439,-191.02177429,-234.19319153,-751.49444580,244.56845093,914.12445068,-201.55268860,-388.02615356,190.83825684,-362.58865356,749.63800049,-120.37747955,-289.93969727,-13.94378376,58.89231491,926.44207764,148.11393738,60.83181381,1178.66394043,185.76228333,1418.87023926,-1189.74401855,667.27801514,219.53660583,76.83093262,970.56665039,391.17834473,-91.14537811,-38.73719406,12.76992226,-226.07814026,-145.46134949,-654.20062256,-299.95159912,-616.61810303,934.30523682,293.08331299,-423.29229736,-174.13825989,-30.64226532,220.34162903,1134.54455566,21.69294167,688.18115234,-644.61389160,-325.36154175,692.33532715,-328.43713379,-582.34478760,585.18811035,-806.76025391,178.98094177,-781.26171875,363.71798706,-322.07861328,451.27206421,-135.48861694,28.00627327,66.31631470,893.59454346,397.55746460,392.14147949,-329.77066040,204.48991394,982.66766357,-584.29846191,-1461.65673828,77.26810455,-653.02465820,560.82751465,-106.30698395,869.94708252,-486.15676880,-653.07409668,-502.69567871,-818.14019775,-264.01690674,569.20898438,-173.01989746,-128.98025513,-281.25430298,664.57971191,-201.19902039,589.44940186,-534.59265137,-553.62286377,-307.46786499,-953.34301758,908.41644287,-540.46624756,775.97442627,-777.39556885,-640.00384521,41.90839005,1150.02600098,33.38545990,-213.90171814,401.69219971,-773.11871338,-44.00489807,-918.88433838,601.39288330,-401.37701416,-868.22265625,-1720.56787109,691.27612305,-719.38110352,111.61406708,1024.90820312,-1093.25366211,-358.16986084,-1112.46972656,277.94284058,-352.70843506,455.62051392,-555.43457031,-117.48272705,387.07321167
640.50921631,695.68255615,210.29765320,-1078.22631836,118.28067017,-815.93365479,759.96606445,-591.93975830,-802.80676270,-155.31440735,1065.28320312,-130.14585876,-429.37225342,-630.93353271,98.07849121,845.89526367,-195.66267395,-258.89981079,354.08682251,-361.34677124,703.41656494,-196.06944275,-124.23055267,-37.63799286,-100.33977509,848.72460938,198.26960754,53.72585297,1222.31726074,146.35067749,1484.39123535,-1046.45166016,580.56396484,391.81268311,227.77688599,853.26666260,225.36315918,-252.23486328,-66.69577026,-161.16264343,-229.21961975,-153.87925720,-722.44903564,-454.50305176,-465.41012573,905.93389893,145.62629700,-372.47659302,-11.06789207,175.93072510,239.62373352,1122.64831543,259.51681519,857.84027100,-544.97106934,-215.32688904,823.47875977,-197.54164124,-535.44555664,692.59252930,-628.55273438,11.52699280,-685.67553711,314.59887695,-407.74783325,394.13333130,2.43807316,177.81634521,-24.13360977,866.88037109,531.01672363,394.19412231,-148.34088135,264.42852783,1108.06933594,-731.77770996,-1477.27795410,239.40411377,-665.26574707,637.93334961,-176.30625916,745.25878906,-608.16912842,-548.52502441,-380.86972046,-664.56884766,-147.33119202,722.60302734,63.03971863,-95.47261810,-433.87988281,650.48181152,-99.04813385,463.85546875,-412.69577026,-388.70663452,-447.93328857,-1135.96166992,769.27069092,-573.82849121,797.53784180,-763.05133057,-884.93713379,67.67475128,1210.83520508,209.66418457,-271.21743774,314.09780884,-679.23815918,-20.19545746,-787.61535645,387.31451416,-349.61093140,-767.88781738,-1499.15063477,607.26300049,-658.14898682,-2.76756644,944.33972168,-1213.57751465,-234.04380798,-1144.35229492,410.87445068,-334.64468384,732.19293213,-419.77328491,31.98107338,400.16522217
638.49688721,557.18627930,185.38163757,-994.31329346,185.47340393,-899.64916992,813.71197510,-517.05706787,-880.19952393,-313.87677002,1049.39990234,-168.74818420,-347.37771606,-808.91876221,130.11781311,965.89514160,-256.75793457,-299.40243530,246.77925110,-302.38479614,655.31518555,-197.79594421,-327.95294189,-12.10235691,38.68422699,848.99462891,196.05293274,25.00764465,1221.48388672,106.24916840,1481.06445312,-1270.87768555,562.68627930,237.74128723,172.65454102,1065.56408691,379.35964966,-94.38478851,23.46626282,-100.50279236,-248.48826599,-42.40439987,-617.48632812,-391.98309326,-546.28100586,1005.08215332,319.50155640,-527.15734863,-136.69941711,43.50303268,279.05017090,1186.22399902,138.15089417,780.66290283,-679.24047852,-238.18482971,753.16052246,-349.79959106,-644.99981689,579.92120361,-761.32751465,59.48741913,-694.80181885,454.48028564,-454.94039917,572.61279297,-155.35093689,130.40777588,114.39658356,931.25311279,464.09591675,391.40142822,-308.57366943,197.20658875,1025.81811523,-608.63409424,-1503.30297852,32.22087097,-665.49993896,653.29345703,-212.07911682,811.88562012,-490.97082520,-689.14807129,-437.54763794,-693.92260742,-141.06806946,659.35137939,-37.24245071,-105.95928955,-379.95431519,779.13476562,-91.32143402,524.70458984,-535.00384521,-594.80511475,-445.36474609,-1061.00659180,986.94946289,-663.17395020,817.64904785,-822.76611328,-755.20550537,41.59617233,1246.19555664,85.14054871,-213.09959412,456.40576172,-695.15124512,36.35463333,-1011.61602783,499.97805786,-475.60952759,-893.20001221,-1723.89990234,614.53643799,-760.42883301,51.68355560,959.75573730,-1143.18981934,-402.53744507,-1143.03320312,356.75155640,-356.35107422,506.76211548,-579.55700684,-122.91706085,446.39599609
861.99475098,565.57147217,348.23431396,-1006.64434814,198.73802185,-703.56469727,736.48095703,-561.25427246,-794.83483887,-322.56048584,1088.49609375,130.50840759,-498.63259888,-501.70294189,20.03701973,825.55987549,-168.39773560,-378.55487061,509.92001343,-224.71795654,684.21337891,-43.00121689,-189.76148987,53.53320312,-162.94000244,919.31689453,303.30920410,48.08768463,1180.94848633,60.18136978,1417.24023438,-1109.29077148,558.19189453,352.47628784,108.14472961,909.79357910,261.40298462,-211.38500977,3.55973411,-83.83049011,-240.19052124,-242.54393005,-547.36175537,-383.76770020,-617.89617920,916.68658447,163.05165100,-443.04412842,-101.32126617,-46.75629807,347.28375244,1123.87597656,217.96371460,900.51892090,-587.73083496,-203.23550415,842.74176025,-174.87863159,-612.30139160,534.47790527,-715.43005371,-111.21167755,-700.58709717,479.73104858,-402.99890137,469.87451172,-46.45309448,78.07829285,80.57528687,859.91735840,529.28356934,384.78277588,-131.86039734,408.56478882,1050.95275879,-655.82885742,-1131.78576660,115.22550201,-592.01190186,525.11639404,-202.51960754,760.56695557,-543.13720703,-437.02136230,-505.10571289,-663.57885742,-135.94473267,736.70959473,87.26520538,-32.76573944,-452.90008545,741.40289307,-83.79456329,609.83026123,-217.96830750,-396.27294922,-429.55401611,-1294.20983887,840.85784912,-559.69451904,768.76831055,-698.91687012,-823.62768555,33.92010880,1180.06884766,49.40616226,-354.64596558,371.41027832,-673.73907471,-14.37864685,-832.73565674,441.01898193,-398.91918945,-534.91278076,-1742.95080566,651.98919678,-653.46667480,210.43875122,951.63006592,-1167.83630371,-287.57946777,-788.91857910,283.61224365,-281.90237427,870.77148438,-301.82180786,26.28235054,423.46453857
620.77020264,725.07373047,305.29602051,-1215.36267090,235.07031250,-792.45581055,816.02770996,-566.47424316,-805.36785889,-66.17410278,1190.29724121,-90.07308197,-339.37243652,-364.74020386,-1.54057920,777.74926758,-101.69381714,-520.13897705,428.30541992,-145.51242065,815.38745117,-32.80749893,-113.08612823,142.25047302,-163.85722351,1170.34082031,439.72589111,-27.62950134,1330.52380371,-69.23368835,1584.33435059,-1010.68054199,744.11273193,471.07891846,156.15739441,806.46069336,248.80078125,-258.67745972,-80.67821503,-147.47824097,-199.34095764,-243.72343445,-816.94775391,-397.42657471,-545.75982666,905.91833496,39.91989899,-264.74224854,67.23645020,-41.64241409,176.11282349,1200.44836426,211.62023926,784.11645508,-422.18688965,-152.86734009,750.55670166,-16.77082825,-381.77447510,766.47204590,-822.52819824,-50.93718719,-921.72509766,220.21031189,-378.92633057,296.42648315,114.41650391,116.12018585,55.88755798,900.61273193,450.30346680,509.76577759,-125.97478485,536.22332764,1224.69567871,-821.68084717,-1056.16601562,262.47442627,-593.73913574,513.30706787,-198.85925293,808.37591553,-706.15356445,-314.40399170,-653.82635498,-812.16485596,-222.97392273,839.75933838,121.02745056,-172.98078918,-517.23907471,523.91821289,-68.29538727,486.75875854,-363.57156372,-316.23239136,-324.01763916,-1306.03601074,682.59777832,-486.37158203,867.84118652,-593.29986572,-921.69946289,153.43429565,1121.16320801,223.03077698,-515.41235352,312.01422119,-741.69470215,-195.32936096,-702.37176514,446.25164795,-248.29109192,-591.39593506,-1831.25183105,583.84234619,-634.03314209,168.29415894,1154.54406738,-1308.91149902,-271.40844727,-658.28784180,189.16333008,-399.16580200,780.55279541,-332.02752686,137.13230896,277.86044312
828.08258057,630.23504639,304.80072021,-1129.97143555,237.31411743,-830.86920166,725.20684814,-599.52587891,-839.87408447,-246.03570557,1190.43847656,43.55791855,-493.48144531,-464.46884155,-85.44991302,882.84631348,-167.84599304,-431.18963623,485.41708374,-96.25908661,681.74908447,-43.30863571,-213.16390991,113.91134644,-150.55766296,1050.10375977,433.95657349,-28.26063728,1302.59594727,-82.63616180,1554.61352539,-1114.71166992,592.19494629,395.29946899,181.20292664,929.62976074,336.73117065,-203.69805908,15.30951309,-159.32728577,-214.56958008,-202.44235229,-652.40460205,-447.77273560,-578.88909912,971.12310791,149.55177307,-422.14321899,-9.40283489,-58.10139084,292.14733887,1214.85620117,292.89675903,878.85601807,-509.42346191,-108.38845825,827.51739502,-118.51016235,-534.46972656,630.85662842,-781.95324707,-180.50009155,-762.85778809,425.75994873,-482.95355225,462.88626099,-2.61208630,155.34823608,141.68679810,910.06475830,483.84155273,467.61407471,-181.84104919,501.92022705,1167.95898438,-740.69519043,-1094.20495605,124.73114014,-631.79583740,543.40289307,-275.19665527,763.97198486,-623.43011475,-399.48773193,-579.81225586,-683.16296387,-104.12361908,818.43487549,194.30567932,-129.08361816,-551.89971924,734.73712158,5.26140547,575.05413818,-290.18377686,-416.47357178,-446.36602783,-1383.66491699,810.61730957,-586.60760498,853.88983154,-660.77215576,-917.26672363,119.15667725,1234.42639160,132.06121826,-480.03356934,421.95874023,-664.25280762,-59.24342728,-844.49774170,392.45095825,-389.08990479,-594.47113037,-1900.53967285,577.35931396,-722.05102539,219.92326355,1040.74450684,-1280.15649414,-356.30053711,-687.29028320,239.70257568,-391.06066895,862.20855713,-356.51290894,44.52330780,381.60888672
604.04785156,678.29003906,207.13908386,-1117.10571289,159.84840393,-827.64038086,754.14196777,-582.20599365,-840.76361084,-97.12961578,1113.01965332,-119.09657288,-393.40890503,-532.49340820,36.32953644,814.39941406,-168.56793213,-348.21215820,376.39596558,-315.68887329,771.55804443,-156.34944153,-120.70665741,66.18746948,-111.00847626,944.45965576,297.41009521,34.88885117,1280.16308594,31.64232254,1522.13940430,-1021.29211426,655.41949463,419.00500488,222.30488586,819.73480225,197.61770630,-243.05332947,-72.96218872,-143.16578674,-258.23391724,-161.39923096,-769.82250977,-445.92132568,-454.24893188,932.92559814,100.80358887,-343.81893921,4.94764662,107.95387268,227.82917786,1177.87304688,247.00299072,825.16387939,-500.37716675,-214.94241333,791.61505127,-130.62667847,-459.38500977,730.36999512,-711.63677979,-29.04504204,-795.88061523,251.88456726,-367.15625000,365.14358521,55.17546844,174.03924561,-18.07824326,916.13140869,526.15771484,469.60748291,-119.04003906,357.75271606,1135.11083984,-760.95123291,-1301.74353027,240.87989807,-602.27178955,618.67071533,-162.32550049,782.91223145,-645.65509033,-448.72674561,-497.43734741,-685.10369873,-193.63624573,785.46575928,99.62262726,-94.06753540,-504.22463989,568.35321045,-111.11678314,457.09396362,-404.45404053,-358.96557617,-397.93103027,-1151.07678223,733.18249512,-550.36529541,853.63574219,-699.73901367,-912.28283691,67.34229279,1138.97009277,193.19172668,-346.44671631,289.06536865,-717.58721924,-113.89256287,-748.90368652,385.17071533,-305.67788696,-695.54119873,-1576.06164551,549.45788574,-616.55554199,40.19494629,1028.23742676,-1229.64575195,-230.49221802,-950.62811279,308.68218994,-320.03735352,721.79650879,-389.45584106,77.91969299,363.95880127
515.89477539,611.80560303,371.74780273,-1097.49487305,198.01376343,-742.75103760,824.64141846,-478.13925171,-761.94970703,-111.24967194,1092.43395996,-222.41540527,-294.11010742,-510.14474487,96.34958649,848.16516113,-178.32870483,-466.53656006,210.84442139,-221.13485718,690.08972168,2.22417235,-168.29608154,34.54836655,-55.24464035,1048.48254395,322.39694214,5.34917736,1235.07543945,57.35525513,1495.94311523,-1038.76794434,624.25006104,370.80596924,94.01938629,799.43414307,376.61068726,-175.25184631,-30.14043045,-99.16928101,-128.26988220,-242.64044189,-767.42584229,-331.48645020,-612.70361328,848.34954834,165.03013611,-274.11016846,-34.48246002,-36.10622025,128.18818665,1122.22277832,157.06622314,660.36926270,-499.01770020,-181.00926208,656.29693604,-138.81809998,-417.09054565,709.30859375,-845.81274414,13.62601471,-795.23980713,245.19132996,-444.35260010,321.29406738,-0.81523418,54.86650848,90.03757477,850.03778076,338.57177734,424.15939331,-274.85989380,390.19348145,1116.03564453,-726.06677246,-1262.31640625,145.65484619,-690.23236084,459.08386230,-219.92460632,783.80767822,-638.89074707,-454.82138062,-583.03338623,-771.40612793,-157.45957947,689.93652344,38.22476196,-248.57937622,-432.01446533,618.16900635,-66.18788910,543.99475098,-445.68103027,-400.10580444,-324.40283203,-1121.50854492,747.55157471,-427.59069824,801.09100342,-639.84765625,-824.75366211,175.62036133,1199.20495605,130.39549255,-410.74768066,402.61749268,-680.76934814,-130.67811584,-745.06634521,483.36273193,-348.62094116,-769.97595215,-1823.93286133,682.54510498,-726.11822510,233.72848511,1025.37377930,-1216.34692383,-330.80654907,-852.80187988,242.82540894,-462.65298462,643.57647705,-452.62963867,6.35402393,308.00741577
876.62823486,449.59796143,437.98358154,-826.13403320,129.85809326,-710.02111816,294.03903198,-601.02368164,-557.74621582,-402.78494263,988.39044189,99.90757751,-813.12298584,-589.54949951,-271.73562622,880.75579834,-331.62365723,-232.36228943,375.02197266,189.31524658,45.74311066,11.46442986,-320.60696411,-1.68386209,-87.68071747,615.44732666,446.11596680,-132.97363281,957.08599854,-79.07431793,1226.51770020,-974.32348633,-11.90489960,228.76051331,229.42610168,818.24456787,368.61868286,-58.65659714,285.27584839,-318.15908813,-8.75504303,-148.36614990,-343.69387817,-527.57019043,-527.20574951,691.01495361,324.99606323,-394.48068237,8.00565529,66.32006836,219.71202087,862.57952881,578.90216064,876.24597168,-444.26083374,183.96168518,820.87823486,-247.09771729,-639.67956543,379.15664673,-591.61175537,-502.38845825,-180.78292847,618.72625732,-906.61346436,505.00491333,-208.20817566,268.56600952,418.06845093,594.61541748,414.46975708,241.54336548,-177.63662720,335.94027710,910.81158447,-518.69152832,-1032.38012695,-175.37471008,-767.85174561,471.66787720,-631.31640625,341.68099976,-418.50808716,-517.05743408,-305.16140747,-194.69334412,378.34027100,752.73687744,512.71130371,-195.47549438,-610.21142578,994.59576416,362.86291504,490.15765381,-165.18743896,-491.99057007,-645.82751465,-1296.41284180,752.90118408,-569.66839600,635.89581299,-457.30215454,-1002.40832520,192.59555054,1416.85766602,110.93814850,-335.37762451,680.22924805,-156.64746094,177.77102661,-879.18554688,61.62485886,-646.26464844,-520.73266602,-1707.18371582,604.06323242,-854.28643799,361.09442139,443.33682251,-1031.51489258,-533.23510742,-505.48751831,391.61517334,-422.41305542,937.01654053,-389.06604004,-141.95321655,322.00125122
916.67260742,423.10244751,370.41836548,-832.15472412,99.65222168,-816.53894043,244.34564209,-611.04034424,-580.74938965,-484.53152466,997.79498291,100.81481934,-815.50976562,-654.13739014,-378.02706909,958.33111572,-386.18850708,-234.24177551,470.27670288,254.63148499,84.37420654,-59.86152649,-427.02542114,-24.09918404,-57.07139969,665.10302734,412.32415771,-184.89231873,1009.64489746,-207.32420349,1279.43640137,-1048.50537109,17.81075668,180.36380005,285.89746094,905.68896484,383.69906616,4.15793276,358.42785645,-352.93109131,-7.89117432,-147.41766357,-319.44738770,-572.73516846,-468.54879761,745.14703369,397.98779297,-440.33547974,17.06358719,60.13153076,241.71212769,918.90826416,603.99041748,922.25909424,-460.95993042,198.17683411,822.83544922,-314.55899048,-725.40936279,335.96984863,-621.18457031,-586.56335449,-234.77473450,678.03204346,-959.16998291,552.20080566,-279.73678589,310.58087158,504.50570679,612.71313477,439.83898926,229.94712830,-177.56538391,314.94070435,921.35144043,-491.47500610,-1060.04187012,-264.50927734,-810.40808105,521.82135010,-705.77404785,378.58346558,-373.78402710,-590.50335693,-369.44592285,-189.43215942,389.98864746,800.22784424,575.33435059,-207.35356140,-695.08142090,1039.96655273,397.60119629,508.60504150,-197.45611572,-594.59948730,-691.46093750,-1392.47424316,813.19055176,-667.55407715,642.28137207,-435.05163574,-1034.89636230,238.24150085,1505.90417480,95.20117950,-294.43548584,762.68402100,-183.31445312,168.10142517,-993.66009521,26.04052734,-726.60638428,-550.23406982,-1788.77282715,525.77349854,-917.69293213,304.55673218,499.58361816,-1044.41845703,-620.86279297,-552.83575439,429.50561523,-463.74719238,916.11596680,-434.20590210,-194.79800415,311.71292114
