-987.43505859,-723.18994141,-713.50604248,127.55097961,75.57323456,-821.00341797,573.23980713,149.60641479,101.17802429,-139.35450745,-900.25262451,125.03984070,-696.07025146,622.80047607,-313.51974487,842.71588135,-210.10089111,737.51715088,457.18365479,-1067.07580566,290.14862061,525.56793213,-1061.52490234,-941.20745850,110.15360260,952.72515869,-896.42169189,46.41623688,796.41748047,-1073.29040527,773.22644043,946.76940918,-316.09613037,1076.97448730,-948.60522461,860.75946045,686.72937012,777.76373291,-373.77105713,-753.33758545,-45.46758652,-1062.60937500,-1052.19641113,-242.70149231,897.54956055,-1045.60705566,704.56005859,974.59924316,-686.72979736,-1048.76428223,1140.37280273,1071.35424805,595.22271729,-951.53741455,8.53616142,27.84214211,-1038.75476074,294.04888916,-801.01000977,-339.33270264,790.81683350,1097.28063965,1006.66711426,-1039.59594727,-832.04595947,-1007.36529541,-970.23510742,-477.23873901,-1019.63928223,733.89575195,887.26971436,-1064.95129395,932.12591553,114.97504425,5.42004156,117.91965485,-622.42828369,-1158.92553711,-986.69128418,318.65576172,255.36508179,943.61358643,-863.80816650,194.93226624,1051.49023438,-913.18157959,-892.97473145,-838.51770020,135.95452881,1066.61389160,909.34136963,-709.25616455,-369.38842773,55.40365982,897.86328125,-799.27850342,-939.95306396,679.32427979,-353.09817505,-1007.79394531,311.56970215,-819.17541504,-74.74132538,249.37031555,982.54107666,-986.23150635,-975.88104248,-224.05087280,509.84283447,1059.43029785,845.66931152,407.38571167,136.46362305,43.23092270,-627.56970215,779.04431152,-691.39239502,-615.94769287,-836.52825928,-409.53308105,26.79339027,-80.69180298,-602.10858154,90.01564789,759.17480469,-756.39868164,-989.61041260,630.32403564
-1035.33654785,-939.47613525,-865.10302734,-251.21214294,-315.08203125,-804.55261230,505.62380981,-146.27577209,141.72142029,-297.76290894,-785.99218750,258.02148438,-868.48925781,557.83361816,-123.57357788,920.80346680,-236.41212463,737.65631104,380.61340332,-1067.68957520,237.57608032,553.23059082,-1089.85461426,-1040.63134766,300.41989136,758.69329834,-750.42785645,490.82736206,650.33966064,-825.76330566,696.20745850,826.71783447,-186.71783447,1063.89013672,-739.81939697,750.11834717,910.88696289,718.35754395,-51.69934845,-529.78320312,366.16726685,-1067.45825195,-1051.80664062,-396.48559570,749.68695068,-1076.13232422,726.43157959,783.65338135,-661.65191650,-1057.80102539,1202.45336914,835.48425293,585.78448486,-893.16815186,-88.24630737,23.89446640,-1054.97082520,56.55461121,-802.98461914,-377.13925171,733.48303223,1071.16650391,810.86083984,-824.25762939,-1125.24877930,-1072.71105957,-994.22570801,-548.07708740,-1019.78350830,777.33081055,852.29156494,-1075.33789062,1061.85131836,130.14570618,161.15072632,-316.09750366,-655.87414551,-1143.13232422,-806.79663086,441.84036255,81.07619476,840.71356201,-866.34149170,311.86767578,858.37805176,-965.63128662,-698.89923096,-818.52941895,507.74389648,872.24670410,823.15893555,-782.62463379,-151.37646484,-310.39254761,878.08264160,-991.51641846,-785.81085205,620.69134521,-249.55624390,-807.27386475,531.73382568,-793.52459717,298.32574463,-346.31784058,1097.10974121,-996.62683105,-786.51123047,-201.57202148,479.70599365,816.93444824,714.13665771,445.93307495,216.34169006,314.24227905,-569.90106201,741.36096191,-805.99127197,-471.31909180,-717.69366455,-458.66931152,68.27709198,-432.60855103,-838.77392578,33.09811401,726.11248779,-736.07507324,-1170.44970703,862.38079834
-1128.92321777,-1002.26928711,-968.45404053,-123.71566010,-180.73020935,-881.50213623,668.16442871,-8.20150661,284.59747314,-382.52395630,-849.60302734,346.85232544,-1020.84155273,625.27740479,-7.59087086,1019.74719238,-115.14990997,860.46057129,328.02871704,-1153.66516113,117.82500458,586.23333740,-1177.42333984,-1105.09777832,345.13391113,819.04913330,-820.13745117,350.39822388,668.47833252,-887.56585693,750.82702637,899.89526367,-320.93124390,1156.74865723,-810.96032715,799.86968994,880.81182861,777.29772949,111.75820160,-564.34869385,351.43167114,-1148.29687500,-1132.67797852,-549.99298096,808.55297852,-1025.12561035,791.34942627,856.27648926,-699.85266113,-1096.49877930,1265.15722656,895.19586182,616.52026367,-995.41076660,-241.65991211,-62.93459320,-1121.89916992,24.11453247,-719.85565186,-572.95953369,793.03710938,1148.29455566,870.82196045,-891.81835938,-943.74291992,-1153.89636230,-1095.48437500,-519.22711182,-1088.14086914,890.03637695,961.24475098,-1166.88854980,1010.06848145,169.20970154,222.84848022,-410.25137329,-795.07177734,-1219.17773438,-886.63470459,478.69515991,-68.13803101,923.29846191,-954.08367920,331.31826782,927.74145508,-1060.41076660,-753.49694824,-933.38293457,425.71249390,942.93499756,907.36108398,-889.17633057,-112.19183350,-162.57064819,982.18145752,-933.71136475,-854.60711670,655.84179688,-115.31172180,-872.95068359,486.18667603,-897.28833008,219.84930420,-267.05963135,1093.63183594,-1097.66699219,-856.58776855,-334.87963867,496.46429443,879.95294189,767.47552490,510.49667358,119.82519531,162.28131104,-601.98632812,802.67077637,-732.26782227,-516.36999512,-765.59283447,-496.18093872,-84.76919556,-326.59902954,-742.07220459,176.45343018,768.31549072,-794.57891846,-1137.33227539,801.79486084
-1345.13720703,-1057.91992188,-1014.97735596,169.21775818,119.90530396,-1097.21350098,934.56091309,247.15798950,350.38668823,-316.22570801,-1192.26293945,232.83967590,-1080.24804688,858.75677490,-142.45405579,1174.56384277,-99.74501038,1074.06530762,425.59359741,-1428.86254883,191.52558899,710.07165527,-1417.61828613,-1241.97851562,161.84275818,1241.02734375,-1191.52062988,47.05197906,1009.95788574,-1377.28918457,1023.63165283,1254.64782715,-580.00878906,1436.99328613,-1239.88256836,1130.95556641,814.12683105,1038.35693359,-177.54605103,-955.80468750,54.96478653,-1407.90795898,-1403.57287598,-541.25091553,1182.09899902,-1303.76647949,964.40301514,1278.78430176,-901.02630615,-1351.66088867,1493.17321777,1375.56164551,789.30139160,-1295.98962402,-244.40950012,-79.77304840,-1355.98986816,334.21191406,-936.75933838,-699.61169434,1063.61840820,1450.99951172,1305.32910156,-1349.39978027,-873.99890137,-1366.11413574,-1317.42443848,-603.06677246,-1332.80895996,1049.16113281,1231.04321289,-1424.92028809,1188.76257324,128.76470947,48.73509979,-110.58712769,-992.72070312,-1519.38146973,-1301.27600098,419.54067993,71.53131866,1259.92590332,-1183.81799316,238.85137939,1371.72216797,-1248.00488281,-1158.64013672,-1176.64782715,202.75097656,1392.27270508,1227.50048828,-1013.85052490,-384.46063232,115.18357086,1232.73229980,-927.41638184,-1242.41894531,902.15948486,-246.76272583,-1310.92578125,350.31069946,-1143.54479980,-34.77837372,209.74426270,1235.74304199,-1336.13452148,-1278.44787598,-489.15557861,663.35906982,1361.69458008,1110.24621582,601.61108398,8.50332832,-32.15197754,-825.61120605,1038.44689941,-752.70880127,-815.17724609,-1099.03564453,-577.17932129,-191.87637329,-119.68892670,-709.12780762,328.18948364,1002.83190918,-1011.30706787,-1276.92114258,711.43444824
-1370.16345215,-1067.47631836,-1029.87402344,344.09008789,302.63317871,-1195.07006836,891.66540527,400.90512085,322.63070679,-392.01669312,-1298.40478516,302.59527588,-1034.02685547,976.64862061,-252.88464355,1205.59082031,-83.62413025,1098.26928711,481.82662964,-1468.15185547,174.26341248,840.50933838,-1462.63232422,-1281.69580078,197.92517090,1395.29943848,-1319.83166504,-112.46689606,1169.61779785,-1526.91735840,1147.53088379,1364.84863281,-586.30084229,1483.53320312,-1376.59826660,1252.05541992,818.95111084,1148.90783691,-275.63604736,-1139.16271973,-80.33016205,-1467.97473145,-1450.58349609,-494.54293823,1323.59729004,-1349.46618652,1054.20812988,1410.83300781,-1027.11840820,-1421.64294434,1526.81152344,1527.66601562,922.32385254,-1359.90063477,-185.68130493,-190.40830994,-1423.75427246,379.62274170,-1009.86810303,-599.59173584,1165.75524902,1495.78833008,1455.80212402,-1487.94860840,-867.78082275,-1387.05847168,-1359.51330566,-601.32031250,-1405.17102051,1086.69812012,1288.42822266,-1473.67102051,1210.37231445,232.03651428,110.36149597,50.21136856,-957.64031982,-1565.50671387,-1414.51147461,312.79885864,116.33206940,1357.25170898,-1250.65649414,124.49536133,1504.84814453,-1281.60314941,-1310.65441895,-1223.51013184,63.73001099,1521.83630371,1319.99487305,-1044.16589355,-625.19403076,273.65774536,1287.87194824,-930.73144531,-1376.86596680,1027.46142578,-259.82269287,-1450.04663086,250.39643860,-1193.55798340,-219.24348450,445.26638794,1272.97436523,-1383.02502441,-1410.38427734,-472.25796509,812.42016602,1512.45788574,1240.36376953,709.63543701,31.86954117,-172.07638550,-959.29095459,1148.66418457,-753.96508789,-974.18353271,-1219.43713379,-695.44421387,-158.14778137,24.98548126,-700.98352051,305.25411987,1116.40539551,-1114.76708984,-1339.78039551,709.47656250
-1245.77062988,-1094.27844238,-1083.00207520,-140.51615906,-210.01818848,-997.81042480,703.65747070,-21.25901222,276.17553711,-441.81393433,-906.33093262,377.73956299,-1089.21862793,663.53277588,-49.07842255,1121.29870605,-147.98466492,904.75195312,396.94268799,-1275.13256836,155.26564026,627.96618652,-1309.75195312,-1246.05969238,393.72506714,919.95367432,-904.91137695,385.74545288,688.88403320,-994.47973633,801.85736084,972.30969238,-329.18151855,1278.10168457,-903.61529541,845.44116211,1012.65533447,823.08239746,84.22897339,-623.26806641,366.54965210,-1280.52551270,-1255.08837891,-548.52380371,896.00659180,-1178.35034180,844.07910156,953.86566162,-746.73669434,-1245.26770020,1418.10327148,1002.48883057,646.97302246,-1070.24682617,-236.34584045,-89.22955322,-1266.58154297,7.08015776,-772.48577881,-600.12847900,834.62750244,1279.53955078,975.01049805,-994.72308350,-1049.26782227,-1280.55993652,-1203.74169922,-552.74584961,-1227.39233398,939.29309082,1028.77490234,-1289.02001953,1157.60351562,189.28521729,245.86959839,-411.40179443,-835.92236328,-1359.94238281,-982.03778076,536.69909668,-41.24802780,992.94555664,-1035.11157227,374.89904785,1037.33178711,-1172.83178711,-833.15911865,-991.30938721,457.20440674,1053.08300781,976.94372559,-941.56103516,-84.48045349,-184.58009338,1055.60229492,-1079.08361816,-957.52587891,671.75604248,-152.53645325,-974.38165283,546.39263916,-952.23437500,250.40187073,-292.99435425,1257.48657227,-1205.33605957,-954.19549561,-344.65029907,486.16580200,984.46313477,820.69592285,583.79327393,170.97314453,190.47114563,-606.95422363,877.61987305,-861.18963623,-572.86273193,-800.47552490,-506.98873901,-81.02722931,-362.73590088,-798.75372314,175.93865967,807.96905518,-859.27319336,-1296.14685059,925.07800293
-1313.26867676,-1275.34667969,-1078.05175781,-430.87838745,-555.72113037,-959.84619141,872.55731201,-321.19720459,286.72131348,-249.66870117,-978.18200684,144.40724182,-1279.95764160,654.78442383,25.76537323,1140.93994141,-294.75869751,1017.22332764,382.06655884,-1349.60742188,329.02410889,531.11492920,-1385.63793945,-1279.88806152,214.05647278,974.00897217,-971.24261475,735.18890381,704.70751953,-1094.51196289,802.77740479,1052.70056152,-390.96020508,1358.71264648,-983.43450928,902.81494141,1015.19482422,841.25933838,14.29923725,-595.52026367,633.81091309,-1344.36694336,-1315.80041504,-618.32031250,958.00885010,-1349.74597168,844.10467529,1046.45275879,-700.46624756,-1317.10620117,1502.63879395,1104.50097656,593.86022949,-1188.32324219,-242.27165222,200.91137695,-1304.30639648,165.58522034,-1006.39916992,-732.83123779,885.38311768,1349.30371094,1058.86901855,-1103.95190430,-1509.64074707,-1352.43432617,-1264.27783203,-803.57513428,-1265.77185059,1001.14965820,1148.67590332,-1369.59631348,1329.88684082,-57.60828018,9.23423576,-534.79498291,-1032.38903809,-1441.92785645,-1106.53039551,698.51086426,55.84049988,1082.55419922,-1099.64318848,523.05847168,1141.46301270,-1199.73352051,-873.13745117,-1103.39807129,799.16705322,1163.68212891,1070.09228516,-992.44744873,129.25732422,-510.77981567,1145.00256348,-1128.31567383,-1021.47424316,680.61102295,-310.07870483,-1069.87756348,701.96228027,-1042.10095215,580.82598877,-605.71667480,1353.85009766,-1276.60974121,-1052.06848145,-382.46697998,422.20089722,1082.06396484,874.47229004,434.03756714,129.16976929,539.60186768,-598.40637207,855.90264893,-904.92858887,-509.86273193,-856.12353516,-416.98062134,-35.59535599,-701.59722900,-1124.58520508,190.92832947,815.44061279,-856.51776123,-1519.28710938,951.97558594
-1372.11169434,-1134.14392090,-1017.05242920,249.07411194,209.03146362,-1198.12280273,950.18719482,320.27133179,264.49343872,-350.68530273,-1296.20605469,202.43896484,-1106.73486328,947.14654541,-224.96281433,1186.92675781,-216.80674744,1112.80981445,474.65948486,-1475.05957031,325.39364624,779.41064453,-1482.63085938,-1303.25524902,119.31629944,1419.52404785,-1340.21081543,-8.07459068,1117.82922363,-1570.83813477,1119.78601074,1382.61059570,-586.16076660,1501.32531738,-1404.75683594,1234.98889160,796.36743164,1118.67797852,-404.25567627,-1124.97839355,20.86680984,-1488.30029297,-1454.86474609,-453.08718872,1344.24218750,-1369.35998535,1017.80932617,1443.81091309,-978.45007324,-1437.62365723,1549.51257324,1572.63879395,862.37561035,-1391.86315918,-121.82603455,-149.62182617,-1447.59985352,460.44024658,-1090.02355957,-620.83081055,1140.94531250,1507.59826660,1491.38317871,-1531.03247070,-990.65582275,-1390.50939941,-1366.43481445,-709.34991455,-1430.79895020,1071.42944336,1319.50048828,-1491.26574707,1228.38720703,135.28024292,7.44966841,54.46199036,-1033.34289551,-1584.88293457,-1455.69091797,401.93704224,234.39926147,1377.37219238,-1255.60327148,196.76817322,1548.20642090,-1270.15222168,-1323.30468750,-1245.90026855,192.28480530,1567.54333496,1339.65197754,-1021.00054932,-517.30755615,184.05819702,1302.12634277,-926.87396240,-1402.71667480,969.11785889,-411.32772827,-1484.50744629,307.20697021,-1197.78601074,-97.04677582,351.17108154,1300.32263184,-1396.26745605,-1443.00988770,-438.07733154,718.67230225,1554.04235840,1235.58789062,679.15838623,-2.85217094,-77.98783875,-893.12170410,1126.59448242,-758.47271729,-949.18597412,-1193.89782715,-620.22924805,-96.87803650,-99.44949341,-807.39544678,275.65045166,1067.67651367,-1091.83923340,-1432.99902344,691.46075439
-1122.22009277,-1021.61376953,-974.58843994,-159.64643860,-220.69302368,-897.30364990,536.03302002,-52.75410461,151.14566040,-380.84521484,-775.62554932,379.59115601,-986.97229004,553.31097412,-89.94437408,1008.12750244,-267.85083008,771.21472168,389.38668823,-1147.71533203,247.03109741,521.78924561,-1183.94018555,-1152.09472656,418.32150269,823.09381104,-796.91363525,395.97235107,563.73065186,-891.17791748,680.62719727,852.52075195,-190.83619690,1148.51721191,-801.63104248,717.36242676,1006.72503662,695.26257324,-12.00711250,-535.46136475,368.31036377,-1158.80957031,-1132.66577148,-413.25204468,795.51910400,-1054.00012207,716.94671631,849.17071533,-625.62597656,-1150.47998047,1300.61694336,901.62670898,531.38897705,-943.65728760,-104.85498047,-62.91819000,-1155.47814941,-7.21568918,-756.80438232,-421.44213867,702.17858887,1154.30236816,878.08050537,-890.12762451,-1078.94494629,-1156.44018555,-1078.51074219,-551.70648193,-1117.01892090,806.94396973,905.63488770,-1161.98840332,1045.99743652,224.91125488,274.13607788,-348.34686279,-697.13391113,-1231.47729492,-874.08093262,546.21343994,59.80703354,870.97363281,-904.27191162,394.52786255,931.65667725,-1056.43920898,-729.60998535,-865.65924072,459.24172974,944.32855225,855.26306152,-810.63555908,-22.97849083,-205.47903442,926.37042236,-1058.85266113,-854.67346191,542.71905518,-247.58674622,-871.01190186,577.80712891,-817.88854980,230.66940308,-284.13677979,1181.74902344,-1079.85961914,-850.20745850,-208.29060364,366.84869385,881.98614502,701.74133301,504.77963257,216.68891907,214.30850220,-480.92797852,759.57659912,-845.17547607,-486.20837402,-670.05273438,-396.91824341,52.96627426,-356.93029785,-805.04022217,42.54071426,674.30633545,-736.13336182,-1250.44274902,926.65209961
-1246.71130371,-941.63763428,-935.83770752,351.25622559,314.34426880,-1079.95019531,826.11590576,400.70004272,291.44799805,-360.66073608,-1161.62255859,285.51879883,-940.71514893,880.83233643,-212.12229919,1096.97900391,-71.15837097,987.92529297,424.70425415,-1335.12255859,150.11866760,752.83618164,-1326.45532227,-1160.54528809,192.72186279,1242.87194824,-1180.47412109,-149.00314331,1041.59118652,-1362.28540039,1031.22961426,1224.06884766,-533.44091797,1345.99731445,-1230.64318848,1117.98217773,730.62255859,1031.38256836,-240.73461914,-1020.55615234,-112.05796814,-1329.22558594,-1318.76440430,-445.71087646,1176.54663086,-1173.21777344,946.11218262,1260.73168945,-921.31658936,-1264.94885254,1383.50292969,1360.08251953,824.31604004,-1223.08471680,-175.02981567,-181.61328125,-1286.48522949,315.31475830,-859.06164551,-572.18774414,1041.74816895,1359.75073242,1292.25817871,-1327.78320312,-699.66534424,-1262.44750977,-1233.50061035,-493.26119995,-1268.57409668,979.66088867,1157.48376465,-1335.76245117,1049.69165039,219.74377441,116.77416229,46.94353867,-874.63763428,-1421.37402344,-1264.90014648,295.74557495,98.31375885,1218.42785645,-1125.88586426,126.48693085,1343.36047363,-1165.08435059,-1172.91662598,-1100.32812500,1.94055283,1359.64111328,1183.53613281,-939.72167969,-563.84533691,291.35879517,1160.96875000,-824.39324951,-1229.25317383,916.61950684,-227.41937256,-1291.82458496,232.14875793,-1072.77026367,-234.03523254,443.05731201,1128.82739258,-1253.36108398,-1257.49487305,-428.57434082,725.51092529,1349.77770996,1110.19799805,642.98547363,13.13801193,-196.99411011,-856.67651367,1033.59472656,-664.91101074,-873.55236816,-1087.90124512,-625.33935547,-154.12229919,67.11311340,-566.84790039,280.72229004,995.94677734,-1001.09082031,-1160.27331543,625.84497070
