348.87963867,612.47668457,317.56573486,-1096.32897949,174.37161255,-792.88891602,737.41967773,-455.53240967,-711.41766357,-50.17775726,1059.17138672,-437.14572144,-151.74855042,-555.40924072,17.52763939,945.45697021,-276.43878174,-503.62725830,119.36127472,-121.07008362,671.33306885,-21.65880585,-199.84725952,0.91094083,43.00802612,1128.70019531,256.10476685,-173.01820374,1280.30993652,-53.85788345,1532.09631348,-847.17529297,655.90655518,323.80987549,163.89996338,660.43548584,452.25064087,-134.84747314,68.02942657,-111.25701904,-50.78791046,-301.35137939,-837.37438965,-358.35449219,-495.88851929,783.90216064,201.95509338,-61.66477203,68.99039459,-36.73562622,-89.35656738,1103.37463379,169.50016785,532.69158936,-291.21704102,-108.15016937,561.48480225,-185.84788513,-374.49954224,730.19909668,-821.20684814,-16.08862114,-830.43292236,112.24195099,-512.59613037,101.61756134,-23.37376976,99.78295135,188.29110718,797.72827148,236.74266052,451.99404907,-362.85043335,340.44836426,1098.87768555,-709.05175781,-1391.60778809,148.37443542,-864.34619141,431.74456787,-324.50302124,745.09063721,-610.29425049,-524.41589355,-609.84948730,-833.56970215,-164.04734802,644.53912354,76.95179749,-397.17895508,-499.17056274,493.04644775,-3.25734758,562.02453613,-603.89160156,-435.65582275,-200.06134033,-1027.96276855,540.07257080,-348.77914429,797.11901855,-458.50491333,-804.91851807,290.22033691,1303.27026367,188.72953796,-361.15728760,482.70434570,-639.93243408,-193.52561951,-691.35943604,403.72238159,-412.10848999,-922.25872803,-1737.10107422,578.32653809,-843.85198975,190.24351501,1049.07128906,-1202.62097168,-407.92272949,-938.99127197,243.53370667,-590.03149414,530.48461914,-577.74584961,-43.81051254,85.22167206
587.38580322,716.87951660,314.02502441,-1243.41845703,161.39904785,-822.87896729,732.54162598,-497.28811646,-791.46685791,-65.99938965,1225.68347168,-143.68313599,-310.77035522,-299.50814819,-126.40003967,822.46697998,-179.30668640,-550.12536621,440.61557007,-24.08239746,796.31689453,28.75418282,-116.02363586,129.40213013,-175.86584473,1229.87976074,442.70880127,-152.34301758,1379.40600586,-246.11245728,1643.76232910,-938.69946289,726.41125488,497.75488281,158.11590576,743.47509766,323.34683228,-255.81745911,20.16597939,-198.87464905,-131.04963684,-292.39602661,-831.49096680,-382.89083862,-531.44110107,890.22729492,32.59067535,-184.46813965,137.49176025,-107.12790680,96.89712524,1228.62939453,242.67547607,736.66229248,-326.35461426,-59.17540741,667.22357178,8.30361176,-376.12814331,771.73211670,-865.08117676,-162.30618286,-962.06011963,198.96925354,-468.60079956,224.72898865,123.58062744,103.13437653,139.84861755,895.72235107,375.99804688,493.98873901,-178.24665833,596.95166016,1258.91906738,-847.55926514,-983.19927979,231.29023743,-678.50921631,437.90106201,-316.95169067,769.09729004,-724.97912598,-275.81134033,-719.94085693,-796.15447998,-165.82423401,851.34588623,216.41546631,-274.39178467,-628.61376953,555.07489014,24.28206444,517.28051758,-387.20663452,-297.64627075,-316.38970947,-1401.54821777,604.05706787,-444.14547729,856.13610840,-467.99508667,-945.54980469,254.77398682,1223.58813477,232.70674133,-542.82220459,375.59246826,-695.05187988,-250.51287842,-671.57971191,379.78811646,-304.33734131,-605.20117188,-1901.80029297,501.78738403,-710.33111572,239.59069824,1160.92773438,-1354.84057617,-322.50430298,-584.14624023,172.84245300,-507.83706665,806.42163086,-348.24221802,149.98750305,178.92356873
727.62030029,696.74621582,367.53378296,-1166.26428223,195.22648621,-771.20452881,806.66784668,-543.93829346,-788.18438721,-159.40820312,1180.10144043,-13.76132011,-447.16659546,-411.93554688,4.65523672,801.09124756,-113.79865265,-451.55706787,436.07324219,-158.96023560,716.54840088,5.58743048,-119.73229218,68.34427643,-191.77865601,1079.34313965,405.58120728,27.68258667,1279.60461426,-7.69106674,1550.36315918,-1077.22119141,632.78900146,459.25955200,125.00315857,858.95825195,329.62802124,-261.76422119,-66.87356567,-172.17759705,-159.80642700,-237.72122192,-729.90362549,-387.24670410,-620.74285889,903.34930420,89.61147308,-363.24325562,21.41710091,-49.42490387,257.10162354,1172.22827148,247.23854065,837.06127930,-501.67266846,-129.34307861,775.02960205,-57.14054489,-465.01956177,703.78088379,-806.53619385,-93.60295868,-798.51226807,338.90872192,-456.51086426,407.12551880,57.68278122,97.07466888,66.05139923,875.27600098,443.07720947,426.05642700,-176.86917114,505.08822632,1200.07312012,-791.63336182,-1087.66674805,208.40641785,-621.79895020,489.58865356,-230.08406067,773.62725830,-681.58496094,-359.77551270,-580.48065186,-746.26257324,-131.24055481,797.58685303,138.93423462,-172.85726929,-502.58612061,686.99914551,-23.73281860,530.03778076,-288.50915527,-334.64880371,-418.49337769,-1376.15393066,771.16943359,-517.36291504,819.26287842,-674.34893799,-913.42358398,165.66609192,1204.44079590,182.84991455,-488.10137939,366.68646240,-686.43780518,-93.44126892,-749.61090088,442.80075073,-312.03015137,-603.94818115,-1892.13732910,654.43383789,-686.43609619,241.41072083,1061.63732910,-1302.17053223,-290.40582275,-733.39562988,268.60769653,-426.35717773,856.90484619,-323.65280151,94.30301666,387.25021362
605.01702881,490.29006958,332.75860596,-904.08929443,211.35116577,-724.92187500,865.53771973,-455.85903931,-756.98565674,-326.72915649,936.68585205,-166.16859436,-270.14437866,-798.72424316,241.66145325,940.12261963,-225.57521057,-345.90289307,206.04048157,-346.66781616,640.98266602,-104.04696655,-299.86602783,-95.95770264,48.92256927,859.72467041,93.50418854,57.05768967,1105.11535645,232.15933228,1349.06726074,-1147.42419434,570.64215088,190.64666748,57.14423370,932.19323730,421.58697510,-85.91741180,4.68763351,-2.60662413,-160.32142639,-199.71975708,-577.30297852,-290.05697632,-648.60284424,869.06121826,333.62615967,-401.75756836,-180.45372009,-15.97259140,217.62080383,1056.62133789,43.31404114,699.67779541,-635.83453369,-285.31457520,701.54516602,-369.18399048,-633.49542236,520.94329834,-740.64245605,141.75389099,-662.91918945,429.03399658,-418.68032837,432.10128784,-189.65217590,4.48140287,105.35816956,813.02484131,378.12606812,309.71429443,-334.39141846,139.78236389,931.87207031,-537.83367920,-1497.02539062,29.85522652,-715.36029053,521.49481201,-174.04217529,806.64068604,-437.46417236,-710.31134033,-423.52236938,-790.80236816,-183.75216675,524.51397705,-161.55952454,-167.88092041,-270.64801025,743.57000732,-142.72207642,630.89160156,-482.04705811,-570.08746338,-328.36541748,-966.65252686,888.06024170,-525.17938232,705.39318848,-758.59698486,-623.05126953,98.10648346,1240.08728027,17.35689545,-157.82849121,456.97885132,-688.81591797,37.56087875,-916.36401367,578.15856934,-467.19918823,-863.04742432,-1699.78027344,756.17785645,-759.84033203,148.02392578,918.77886963,-1048.15991211,-379.37438965,-1185.84375000,378.24877930,-405.31283569,493.29101562,-543.11010742,-157.54560852,390.73104858
468.74932861,707.70196533,276.27246094,-1132.74877930,166.50944519,-811.98791504,731.79418945,-541.98083496,-685.27508545,-33.99980927,1065.31225586,-319.71716309,-311.85659790,-559.22564697,3.77733397,886.97064209,-220.23855591,-390.60043335,216.85023499,-94.03600311,596.48852539,-79.72722626,-137.17765808,-25.39283562,-48.08564377,1029.12121582,291.09359741,-117.73902130,1245.53100586,-4.91931534,1518.35192871,-864.42694092,571.32385254,380.95928955,204.76217651,699.12921143,363.96716309,-205.14900208,7.93470287,-234.46650696,-47.77980423,-220.84075928,-834.32391357,-417.95852661,-481.18270874,778.66064453,154.76130676,-162.68699646,144.80273438,65.50885773,24.46725655,1072.07922363,266.30691528,662.84307861,-313.16656494,-21.38382339,668.08166504,-140.14944458,-380.30462646,751.44036865,-707.05126953,-45.44677734,-713.03649902,163.37181091,-544.67633057,209.33790588,14.18367290,159.69078064,125.73165894,764.70379639,318.73590088,420.95260620,-262.26864624,331.95626831,1143.96069336,-751.43115234,-1345.75390625,227.74124146,-779.85589600,481.11862183,-325.53500366,653.31463623,-635.01220703,-519.23834229,-486.55432129,-729.69360352,-78.52527618,713.05242920,157.09416199,-344.62722778,-491.93350220,554.40106201,72.38510132,473.62664795,-500.29037476,-392.16281128,-335.69119263,-1155.45751953,563.78741455,-435.43066406,777.20471191,-543.76013184,-896.65295410,298.85559082,1255.51989746,300.34201050,-379.87121582,423.18853760,-565.05273438,-113.25914001,-684.38549805,358.82199097,-341.00497437,-842.37237549,-1665.30590820,567.44812012,-776.39056396,122.52125549,973.71124268,-1239.10742188,-355.46673584,-984.13201904,322.96029663,-575.08740234,661.40991211,-497.26602173,-0.66981965,209.93482971
649.99920654,760.06365967,343.27593994,-1240.32666016,168.46208191,-791.05993652,790.12878418,-542.89477539,-805.43450928,-92.86715698,1208.27551270,-101.14250183,-360.93576050,-367.62704468,-36.24691772,797.45477295,-138.27410889,-479.89590454,460.66329956,-158.48532104,774.10583496,-3.90178895,-56.12285614,79.13333893,-232.76261902,1141.25805664,394.60125732,-45.38670731,1349.72631836,-93.32246399,1625.97802734,-996.21398926,689.11096191,527.64788818,144.80862427,786.76660156,294.88320923,-330.19522095,-51.24117279,-177.49659729,-157.31654358,-289.71139526,-804.71716309,-392.08538818,-580.18377686,907.06854248,14.31058598,-260.58837891,80.22138214,-36.18711472,178.38810730,1217.04809570,242.22976685,801.35797119,-422.98196411,-117.09376526,743.31933594,-5.99422407,-422.12020874,773.42858887,-799.16290283,-103.97035217,-872.79528809,263.54690552,-457.92803955,292.56680298,131.62657166,85.75609589,42.89020920,902.61273193,426.17797852,461.11648560,-151.24554443,533.81201172,1266.02404785,-862.38659668,-1119.80651855,288.25479126,-669.48229980,469.07754517,-256.98333740,786.73529053,-729.70684814,-325.97052002,-611.87896729,-796.06762695,-158.72868347,826.63165283,165.08128357,-226.83363342,-562.06640625,623.12615967,-22.68297958,538.85943604,-325.53173828,-267.64810181,-364.76043701,-1403.98999023,679.57958984,-464.07449341,846.79010010,-609.62744141,-945.30078125,208.22222900,1233.40979004,223.02171326,-502.28268433,320.94265747,-708.26721191,-149.20484924,-682.63995361,418.19421387,-288.66870117,-613.98321533,-1843.43701172,602.62725830,-673.19110107,208.64918518,1114.46069336,-1365.82934570,-241.15042114,-739.28967285,259.79785156,-472.42590332,859.56945801,-303.76300049,170.20785522,302.97012329
420.33599854,597.99353027,285.72619629,-1068.18054199,195.03181458,-787.50531006,810.55004883,-456.34857178,-766.12329102,-82.28811646,1038.25878906,-330.49133301,-188.47653198,-581.31091309,91.66293335,892.20306396,-213.14909363,-437.26446533,138.62788391,-190.18354797,685.41497803,-39.87434006,-201.15046692,38.40098572,5.16790962,1024.36352539,282.99060059,-70.52539062,1252.96459961,4.83153152,1491.90454102,-970.14782715,645.12115479,316.90710449,120.14936829,769.11181641,420.85720825,-149.93608093,-3.51472878,-106.64746857,-116.34434509,-202.83343506,-791.82910156,-327.46041870,-552.75000000,846.34210205,190.23324585,-225.42518616,12.46273041,-44.65626144,57.89973068,1128.42504883,120.06291962,563.25280762,-415.04125977,-147.42721558,586.39801025,-184.23205566,-395.26065063,704.04046631,-812.55584717,54.49832916,-801.20495605,191.35765076,-433.69940186,260.68298340,-21.39212990,61.88209534,104.70970154,849.44885254,268.34445190,464.74813843,-333.03677368,320.11776733,1069.00634766,-684.87524414,-1301.41918945,154.78622437,-707.84405518,450.59936523,-229.06326294,755.45367432,-586.57513428,-521.42138672,-555.07708740,-788.67419434,-173.56983948,631.87139893,4.96233749,-310.14645386,-423.89651489,576.39923096,-45.29427719,528.87481689,-541.31707764,-442.12451172,-262.03704834,-1019.09185791,675.05963135,-415.16198730,802.72485352,-607.24096680,-753.38586426,214.20715332,1177.92578125,167.93438721,-354.74932861,399.14776611,-658.37219238,-145.83564758,-748.64538574,476.88278198,-353.46020508,-847.30316162,-1734.78710938,598.28363037,-739.73773193,183.01527405,1022.74481201,-1167.77124023,-354.39428711,-896.78155518,213.86717224,-519.57025146,502.40737915,-520.19555664,-30.53676605,245.44529724
467.48358154,528.37506104,360.17144775,-1032.09387207,196.51347351,-779.73596191,875.81860352,-433.91204834,-789.76379395,-193.15325928,1051.69091797,-300.44543457,-177.93287659,-683.34759521,141.19950867,956.05114746,-248.11033630,-514.50756836,169.72190857,-252.84719849,742.83905029,-29.42708206,-286.85568237,-15.53397083,64.29898071,1086.78613281,175.34158325,-28.15852547,1267.26843262,51.98605728,1511.18627930,-1052.81445312,705.24780273,247.97114563,78.58653259,833.43572998,438.95135498,-80.61418152,25.09168434,-26.02766418,-140.42082214,-261.17407227,-754.80010986,-302.52667236,-616.57745361,880.03594971,286.96691895,-255.52629089,-94.16482544,-102.51273346,87.96614075,1156.06616211,54.09229279,627.28656006,-500.13424683,-244.66394043,624.09576416,-294.16796875,-516.12908936,644.54797363,-919.66113281,80.46871185,-870.62072754,249.78858948,-433.59429932,290.12139893,-118.05855560,20.79026413,148.49507141,869.63507080,330.32589722,416.03332520,-361.40585327,273.66461182,1040.58251953,-629.53082275,-1441.01281738,61.46747971,-756.87963867,491.81204224,-218.04550171,858.66448975,-536.82476807,-622.82476807,-637.24615479,-887.95825195,-227.74241638,630.35992432,-63.82220078,-261.00979614,-410.25018311,586.36621094,-112.96674347,628.32452393,-580.74395752,-538.26837158,-240.46203613,-1039.29748535,762.04510498,-447.38287354,802.66082764,-611.69940186,-730.64831543,176.96923828,1252.84167480,57.27058029,-267.13592529,472.23098755,-737.77056885,-146.57872009,-851.52642822,559.76422119,-439.78195190,-917.61614990,-1866.36584473,693.18554688,-804.46325684,216.51219177,1083.27331543,-1151.42089844,-412.48614502,-1086.22204590,271.69775391,-479.31600952,496.10659790,-586.09942627,-107.91759491,246.02336121
573.96453857,431.45642090,521.59722900,-695.04980469,11.68443680,-561.48858643,334.03292847,-398.79931641,-389.88589478,-314.18310547,816.18225098,-121.28858948,-611.41467285,-641.51934814,-91.67711639,819.37286377,-352.72433472,-152.83663940,119.63912201,96.14382935,-143.02110291,73.89620209,-223.95155334,-170.91835022,-43.96495438,462.99841309,246.15048218,-104.74968719,782.30444336,79.68768311,1069.86718750,-800.15069580,-136.28868103,199.23950195,84.36955261,625.37469482,446.07162476,-75.17201233,263.37780762,-328.53225708,160.21185303,-197.43931580,-342.90780640,-333.07083130,-578.94000244,489.34512329,340.44616699,-269.67474365,29.77173996,76.90245056,85.15048218,674.55328369,394.70126343,635.53576660,-385.01306152,220.68229675,595.58605957,-280.36462402,-551.30853271,377.06692505,-511.02120972,-318.80288696,-9.83775711,501.73422241,-996.39929199,394.11978149,-229.77186584,100.11757660,355.08270264,437.01638794,219.59124756,73.25274658,-291.49404907,168.38734436,782.93231201,-453.81781006,-1143.24462891,-145.11801147,-833.11621094,304.27139282,-649.91558838,213.96875000,-379.61166382,-602.42266846,-152.43533325,-219.71586609,469.20001221,537.37835693,334.67871094,-355.68865967,-461.94989014,979.63934326,419.87265015,462.86618042,-231.03103638,-438.50854492,-573.03631592,-1073.86193848,628.55065918,-400.18884277,476.64022827,-443.06161499,-804.15075684,343.98233032,1414.87902832,135.27304077,-200.40367126,663.47070312,-1.70857930,220.69877625,-719.52404785,145.63420105,-625.26879883,-676.10968018,-1503.61315918,712.38159180,-851.96905518,381.21264648,245.81932068,-898.25610352,-481.16290283,-758.08630371,491.06970215,-566.65557861,711.22723389,-443.58450317,-192.85517883,291.54855347
993.27569580,496.16015625,432.95230103,-710.81372070,81.86534119,-588.42584229,284.07662964,-633.54400635,-471.98452759,-500.78164673,838.24682617,243.69699097,-959.27227783,-621.73126221,-142.67321777,713.01837158,-220.63185120,-48.12925339,449.12670898,29.27598572,-55.33861542,-63.68432236,-217.90585327,-109.82315063,-213.91308594,348.86282349,370.92501831,53.53421021,724.37915039,193.46105957,991.67547607,-1039.03369141,-153.59873962,257.02795410,207.02450562,894.80541992,267.71078491,-183.68623352,155.98495483,-334.15377808,-23.17027664,-64.80829620,-144.98350525,-528.28497314,-551.81054688,623.52935791,259.02801514,-563.39105225,-54.85066223,215.56365967,378.60357666,695.05072021,611.75207520,985.17669678,-576.65539551,127.86455536,905.82891846,-232.10789490,-728.25787354,263.06146240,-375.17364502,-443.72067261,44.49416351,792.23345947,-861.20526123,669.77465820,-188.04975891,259.31591797,261.81646729,484.48696899,495.26806641,89.40052795,-62.11018372,218.88174438,817.06872559,-469.40426636,-1065.60070801,-93.70262909,-662.80426025,495.05221558,-528.44995117,270.64932251,-338.33279419,-521.86004639,-57.30125427,-51.74118805,446.93716431,673.10235596,458.67477417,-63.45086670,-430.29223633,1099.99694824,321.92630005,391.23419189,11.25254154,-398.09912109,-783.67797852,-1265.20532227,862.87902832,-633.55175781,490.46450806,-674.87329102,-948.79364014,97.81475830,1320.54101562,116.77161407,-241.11198425,547.82330322,-100.26340485,424.07751465,-865.05474854,49.48675919,-576.54626465,-399.57577515,-1466.72363281,701.75500488,-719.02899170,271.06594849,263.45184326,-923.12237549,-373.05642700,-551.69830322,536.19000244,-298.07373047,1003.93969727,-236.23829651,-85.90623474,532.63317871
