-1044.59130859,-907.74902344,-882.64654541,-393.14590454,-491.23464966,-727.29022217,504.64584351,-293.84545898,77.27744293,-219.30250549,-594.23962402,269.32821655,-911.52661133,420.67395020,-47.03349304,915.36004639,-340.89959717,665.63873291,422.63906860,-1059.43017578,332.70175171,337.26364136,-1101.70251465,-1116.27233887,346.89501953,635.91967773,-631.94873047,604.68090820,368.84774780,-747.87786865,515.91998291,665.08135986,-65.86152649,1042.00085449,-688.42767334,531.55755615,1015.99719238,533.02227783,24.37564278,-323.14877319,462.23895264,-1069.29089355,-1047.04492188,-395.36041260,597.03051758,-998.20916748,570.17041016,737.27050781,-459.36401367,-995.61041260,1252.40405273,746.72833252,381.42968750,-809.23046875,-68.22275543,131.60398865,-1065.04492188,-107.96184540,-588.68634033,-456.47341919,548.87493896,1075.58605957,707.85595703,-769.72308350,-1146.85778809,-1104.32373047,-973.84429932,-479.43829346,-1033.54174805,700.27337646,768.33306885,-1065.03833008,1019.10839844,65.54492188,166.02597046,-436.02651978,-660.63024902,-1141.15625000,-807.70623779,760.66192627,107.56917572,696.11206055,-778.08325195,654.04144287,790.40081787,-956.16632080,-549.27514648,-748.51422119,634.93615723,803.48034668,684.37359619,-722.57720947,222.75141907,-454.74810791,801.96087646,-1101.79833984,-692.58374023,390.23092651,-284.55590820,-754.73535156,840.71643066,-688.56054688,439.52493286,-564.53131104,1091.35961914,-969.42810059,-752.29803467,-108.34690857,235.83374023,742.46575928,536.49658203,303.26406860,286.52288818,449.01260376,-362.47808838,577.96325684,-929.74060059,-287.57226562,-486.42395020,-283.69589233,139.21630859,-494.42651367,-760.56292725,-49.69454575,507.57315063,-601.66442871,-1098.76098633,983.40930176
-1086.42395020,-804.47338867,-818.50213623,191.16600037,162.29574585,-935.33654785,611.87078857,242.20198059,148.25964355,-270.46490479,-983.28570557,214.98437500,-760.87988281,715.30468750,-290.78518677,946.55371094,-145.94374084,807.01312256,437.47180176,-1166.96606445,213.73280334,640.81811523,-1166.15307617,-1028.47265625,170.94380188,1055.95935059,-993.03881836,-14.66524696,881.97180176,-1164.66394043,870.75042725,1036.81945801,-355.94198608,1178.76452637,-1038.56298828,945.87567139,744.74511719,869.26379395,-313.79785156,-846.11975098,-53.20138168,-1169.65515137,-1152.14392090,-295.98034668,996.35388184,-1112.08605957,802.51165771,1065.16027832,-789.98144531,-1142.07739258,1234.24963379,1163.37341309,701.16552734,-1037.38073730,-34.75994873,-94.45166779,-1139.51745605,276.64834595,-817.29180908,-373.22781372,877.27349854,1193.13208008,1105.20617676,-1127.39599609,-763.15802002,-1104.98864746,-1073.18286133,-476.48522949,-1120.34497070,816.38739014,969.43713379,-1170.18176270,999.37921143,183.86604309,79.82303619,75.04880524,-673.08746338,-1256.28710938,-1065.67504883,259.92126465,191.93327332,1030.89160156,-961.47894287,135.55575562,1147.37414551,-1015.55181885,-987.30993652,-917.46325684,95.38555908,1161.85681152,995.33001709,-795.85217285,-476.25396729,132.10783386,986.26342773,-849.20666504,-1043.10498047,766.69549561,-277.27636719,-1099.24096680,250.80821228,-896.54553223,-134.99697876,298.72155762,1050.62573242,-1088.70532227,-1063.39648438,-267.08212280,606.45501709,1149.27282715,931.77581787,530.54101562,128.66923523,-54.83551407,-716.38531494,885.37768555,-714.68994141,-717.05712891,-917.22564697,-517.92163086,-11.93173981,-30.79493332,-586.50878906,128.27415466,852.52911377,-859.10034180,-1065.10644531,677.32305908
-866.94616699,-736.85229492,-698.78649902,-300.66769409,-416.39257812,-631.90203857,379.46139526,-269.12487793,-31.61231995,-84.22137451,-593.70153809,113.60462952,-679.09185791,378.83255005,-247.29164124,738.53271484,-365.78372192,557.18829346,494.20001221,-902.47943115,388.84808350,329.96731567,-936.32305908,-901.66271973,222.31715393,610.67840576,-594.56243896,506.01397705,435.42779541,-703.82446289,499.15908813,645.82922363,-45.83189392,902.56683350,-620.28906250,549.09252930,872.64318848,516.95489502,-223.89054871,-366.17190552,278.86550903,-913.76470947,-887.51049805,-216.22525024,585.23358154,-954.03521729,521.68707275,660.36645508,-450.47030640,-895.36730957,1058.29199219,707.17871094,372.51773071,-721.46405029,67.23106384,225.70637512,-909.46624756,21.19604301,-649.06890869,-267.52340698,532.67608643,918.90905762,668.21405029,-702.21350098,-1134.38317871,-911.44647217,-824.01177979,-457.92547607,-877.48101807,585.35638428,676.83837891,-912.04901123,934.23437500,42.12858963,51.62281418,-145.19244385,-489.32293701,-991.00061035,-699.31121826,542.02050781,259.48553467,659.82702637,-686.48016357,457.23168945,726.91412354,-790.09576416,-542.77429199,-640.85949707,487.24438477,740.55535889,644.13940430,-590.47351074,63.62670135,-390.72024536,700.58453369,-976.95770264,-639.60882568,406.89105225,-390.32052612,-683.86547852,634.58868408,-607.81060791,318.99475098,-355.72515869,960.83776855,-828.10644531,-667.58215332,-45.79414749,258.10794067,694.43853760,533.70208740,241.96713257,317.56933594,432.87423706,-362.04028320,546.35186768,-855.41748047,-297.58813477,-512.58477783,-244.08615112,204.46536255,-419.10830688,-735.71276855,-108.65866852,511.04537964,-546.07940674,-1000.74499512,857.25744629
-1071.88122559,-792.83227539,-773.13470459,162.96061707,93.80481720,-912.06842041,598.89648438,166.78849792,82.86574554,-193.24478149,-940.50244141,212.25755310,-747.02801514,671.50775146,-341.02624512,916.49591064,-287.12368774,790.19940186,531.90594482,-1156.77600098,364.21307373,536.47320557,-1170.76684570,-1073.12756348,198.98660278,1067.60949707,-992.67553711,23.12420654,802.80578613,-1200.67175293,812.74737549,1015.25628662,-310.93386841,1168.58032227,-1071.57897949,893.13989258,794.69250488,808.20751953,-422.44598389,-810.47290039,-57.80085373,-1177.40441895,-1145.82714844,-255.70497131,989.54229736,-1078.55468750,733.73712158,1102.62658691,-702.49865723,-1130.52233887,1260.17590332,1197.27746582,612.02276611,-1032.59387207,33.54561615,-20.57339668,-1162.05224609,241.59083557,-794.33245850,-348.63836670,822.89886475,1190.45080566,1128.27893066,-1169.72937012,-901.56005859,-1102.14135742,-1053.36791992,-481.30145264,-1145.90002441,775.51055908,965.57598877,-1167.03503418,970.03009033,192.46424866,86.09152222,155.38824463,-666.22955322,-1256.36791992,-1117.21606445,390.69906616,304.73526001,1011.43078613,-933.60412598,258.29489136,1182.36584473,-984.05883789,-978.07586670,-908.99151611,139.86122131,1195.60595703,979.00518799,-743.43524170,-313.31719971,73.44360352,967.59704590,-907.97711182,-1060.15747070,687.81286621,-425.69079590,-1138.35449219,372.06057739,-867.70928955,-115.23477173,279.71798706,1057.24584961,-1074.03210449,-1107.25073242,-212.31253052,496.95825195,1187.97021484,898.51892090,454.06015015,185.03556824,32.70136642,-636.05529785,822.27880859,-784.12377930,-670.14605713,-857.92742920,-418.11410522,73.45808411,-47.05312729,-613.20947266,67.45082092,770.11370850,-803.14660645,-1081.83178711,732.38977051
-966.38537598,-867.75396729,-837.53564453,-405.18127441,-582.97546387,-724.72497559,377.12954712,-413.44421387,-107.62677765,-176.41235352,-523.61242676,245.92681885,-790.99340820,334.54064941,-263.51376343,829.51348877,-481.29818726,543.90899658,602.38879395,-986.91503906,479.33825684,279.22650146,-1064.88989258,-1119.07507324,417.75830078,622.96624756,-597.48358154,665.01580811,290.05834961,-715.85101318,439.35415649,617.26171875,55.03303528,983.07421875,-635.36553955,460.96481323,1099.17944336,451.21472168,-188.44511414,-287.47390747,374.30218506,-1035.88854980,-978.56890869,-202.86264038,579.06976318,-1000.06372070,491.98645020,692.60589600,-383.53631592,-993.70117188,1230.70068359,721.74676514,295.05444336,-731.07379150,108.99416351,205.77635193,-1073.48876953,-181.00073242,-603.18908691,-306.02316284,461.00695801,1008.29455566,684.98327637,-731.53961182,-1375.42553711,-1034.87170410,-902.27935791,-437.81671143,-1030.34521484,580.88745117,691.99401855,-1010.73638916,1024.07727051,128.95141602,207.14573669,-218.68212891,-522.37573242,-1098.34020996,-741.42547607,732.00158691,293.48260498,636.71337891,-710.30731201,650.97198486,761.49517822,-879.39581299,-514.62744141,-645.63806152,596.79193115,774.68731689,629.99609375,-590.36975098,299.89761353,-534.40673828,713.11236572,-1197.89685059,-674.97607422,293.09335327,-450.69631958,-711.27819824,842.74700928,-585.13195801,425.67086792,-556.25158691,1139.58068848,-902.88983154,-701.24688721,31.35942459,119.19087219,711.75335693,471.16979980,272.60009766,450.06881714,578.28076172,-240.38194275,526.86639404,-1054.92541504,-239.35060120,-402.99618530,-173.15184021,290.43905640,-508.87957764,-807.15173340,-193.44433594,425.11614990,-520.83966064,-1197.32800293,1080.06994629
-912.34539795,-825.76751709,-837.91760254,-290.03292847,-391.66439819,-724.84680176,319.25018311,-233.78747559,-47.90179443,-295.98184204,-548.56359863,274.80792236,-734.05920410,378.94515991,-179.89700317,797.29504395,-401.05865479,556.43237305,477.89566040,-922.85986328,372.19161987,378.76309204,-996.11425781,-1012.20812988,415.14562988,560.15972900,-571.09704590,498.80068970,345.18542480,-614.20745850,488.27859497,620.12658691,38.00262070,937.33392334,-552.27886963,494.07357788,978.57366943,501.75790405,-93.90977478,-310.40145874,326.57617188,-964.42449951,-907.33654785,-244.83038330,551.21063232,-861.94317627,549.37011719,596.52423096,-460.64102173,-892.33062744,1116.21423340,618.34307861,373.74893188,-716.04339600,54.03428268,34.53142166,-984.88159180,-199.24766541,-531.28137207,-259.79806519,501.29635620,932.22015381,596.38201904,-621.36059570,-1003.31732178,-958.84851074,-873.97546387,-351.94561768,-942.99084473,610.88177490,677.66790771,-953.49963379,878.93811035,166.18919373,239.20692444,-295.77566528,-470.19488525,-1018.86456299,-621.00756836,588.96331787,202.17457581,638.09857178,-721.31365967,533.43066406,664.11303711,-847.18414307,-500.50509644,-643.64575195,462.99322510,681.84851074,628.70324707,-625.38757324,138.78443909,-354.37518311,715.01153564,-1045.99951172,-611.56372070,360.17089844,-350.45614624,-601.45489502,715.92260742,-606.51892090,328.57687378,-445.63061523,1016.26934814,-874.44683838,-588.60498047,-7.58989143,212.11709595,605.40264893,489.30743408,377.92376709,368.75698853,364.44387817,-305.56173706,580.36358643,-904.46130371,-288.99206543,-444.28936768,-272.97192383,231.33197021,-403.82974243,-651.20031738,-155.21040344,488.14062500,-565.64666748,-1058.52124023,948.68908691
-1151.10205078,-1000.63970947,-1062.43518066,-77.29073334,-144.39376831,-957.86297607,555.34808350,32.87962341,180.07841492,-502.63180542,-767.38989258,451.03033447,-986.76416016,595.43005371,-62.67128754,1043.17553711,-181.46160889,788.49481201,396.04797363,-1164.14636230,154.22015381,579.96319580,-1229.63305664,-1198.16882324,480.32559204,799.80273438,-796.67767334,302.33853149,547.95269775,-852.61621094,705.59887695,846.01434326,-189.06959534,1178.69128418,-788.38055420,708.05072021,1004.48638916,719.64746094,107.31349945,-524.47247314,319.65936279,-1198.25805664,-1147.81823730,-473.46435547,776.31640625,-989.21398926,766.56011963,835.12207031,-667.55194092,-1123.16711426,1324.90722656,857.15917969,574.64465332,-949.71051025,-163.42517090,-164.54718018,-1200.02075195,-142.02529907,-586.64300537,-491.95434570,715.50860596,1167.21826172,838.00793457,-858.79870605,-867.37933350,-1185.47509766,-1118.33996582,-414.03268433,-1159.81542969,848.34155273,912.43383789,-1195.21875000,991.80468750,259.78228760,340.94210815,-399.13449097,-697.41619873,-1252.07202148,-857.94866943,563.17028809,-22.09041977,867.06817627,-946.67944336,446.35464478,903.81628418,-1090.07482910,-720.95178223,-878.71777344,370.21392822,919.24822998,856.00836182,-856.52416992,-21.94844246,-111.01278687,951.38031006,-1046.08117676,-848.80480957,560.68963623,-134.26968384,-843.02471924,576.44195557,-836.34808350,184.24055481,-262.55987549,1164.45019531,-1117.64587402,-829.18292236,-228.29942322,406.31741333,845.11138916,699.39916992,588.98046875,234.36151123,108.80436707,-507.11270142,802.23791504,-849.99694824,-503.51608276,-657.08239746,-468.59185791,6.58605194,-273.31591797,-650.38281250,63.95508575,697.86828613,-779.96105957,-1165.24426270,924.21795654
-1135.77746582,-776.41290283,-853.48333740,316.89248657,237.10116577,-996.56542969,632.01422119,297.37649536,107.15447235,-274.82260132,-1000.75939941,279.95166016,-734.64099121,740.82287598,-400.79299927,985.44519043,-171.76821899,815.02642822,597.71386719,-1223.49768066,258.86755371,631.78747559,-1239.08532715,-1124.86267090,242.42951965,1131.26318359,-1053.29333496,-139.72726440,874.88269043,-1254.45324707,887.96191406,1071.44018555,-347.03372192,1236.84838867,-1124.94201660,955.11334229,819.90270996,880.21765137,-382.52236938,-892.69201660,-222.12490845,-1245.79650879,-1213.83056641,-265.24703979,1047.67163086,-1121.29528809,808.44512939,1153.99890137,-790.13415527,-1183.75537109,1320.98449707,1248.47216797,692.30413818,-1069.90991211,-6.10441828,-107.20555878,-1231.97973633,195.39506531,-718.11810303,-399.49975586,883.37060547,1260.84191895,1178.92907715,-1216.65490723,-724.05847168,-1165.80371094,-1119.76208496,-374.56060791,-1213.06018066,822.55487061,997.28717041,-1231.53918457,1005.96276855,262.99932861,143.73828125,219.00326538,-664.70965576,-1328.88391113,-1155.90173340,335.28161621,249.84588623,1061.93811035,-995.45092773,222.49058533,1232.77770996,-1058.58813477,-1046.58471680,-936.62603760,-33.27781296,1246.96716309,1028.78466797,-790.54980469,-447.04953003,221.54309082,1013.82800293,-932.90728760,-1120.65722656,756.75262451,-327.84603882,-1188.26574707,320.61502075,-910.76696777,-267.35317993,439.09609985,1090.14123535,-1136.89245605,-1154.32434082,-250.88648987,578.05407715,1241.26306152,958.94793701,548.68914795,205.76011658,-107.99656677,-701.84741211,909.92620850,-821.92028809,-754.68304443,-918.20343018,-498.74935913,3.23582816,113.89324951,-473.70611572,106.12097931,846.67755127,-876.80200195,-1064.51062012,745.56860352
-1031.24719238,-730.35882568,-779.67486572,127.95602417,3.55777240,-868.83355713,487.05233765,65.93969727,-28.44295883,-173.54190063,-808.82421875,271.31195068,-660.85260010,558.65710449,-447.84396362,887.96606445,-300.10537720,661.58233643,649.79852295,-1106.29345703,370.88739014,463.34628296,-1133.22814941,-1091.74707031,309.75518799,950.33270264,-871.79150391,62.80359650,665.44146729,-1070.68981934,700.04107666,885.74090576,-170.15341187,1106.43054199,-949.63409424,761.65655518,920.49346924,696.17346191,-418.82107544,-674.43316650,-129.18592834,-1136.43786621,-1102.35778809,-154.60406494,865.61346436,-1081.10595703,648.60180664,985.81097412,-610.07794189,-1094.70458984,1253.53686523,1067.92382812,516.59167480,-907.12164307,110.17505646,34.92172623,-1151.16247559,64.87350464,-673.40686035,-285.86361694,702.71746826,1146.80664062,1004.53430176,-1045.28015137,-944.89978027,-1077.02111816,-994.83221436,-355.27624512,-1125.34814453,676.89105225,841.32983398,-1110.73242188,996.78930664,258.71618652,177.55041504,188.35803223,-550.53338623,-1216.32104492,-997.70373535,447.44000244,336.71923828,881.37554932,-842.56243896,363.92459106,1060.72717285,-954.81329346,-848.50000000,-781.57983398,99.77303314,1072.34240723,853.19812012,-658.39300537,-185.53207397,-1.34616780,857.53948975,-1045.15161133,-951.71777344,569.20025635,-413.64059448,-1020.24615479,476.87210083,-747.17218018,-125.66529083,216.62609863,1079.57312012,-1005.62774658,-991.15405273,-99.21168518,391.51132202,1061.73522949,763.46453857,399.69033813,347.25726318,115.13641357,-514.32293701,736.13922119,-951.31713867,-551.70440674,-720.89282227,-335.57742310,151.38362122,-14.33791733,-538.52850342,-45.32128525,668.90844727,-708.96258545,-1071.25195312,878.91137695
-972.70056152,-690.82537842,-702.84533691,77.23834991,-25.44039726,-796.09130859,520.13281250,42.59883118,28.90683365,-113.54831696,-820.98577881,142.17494202,-633.07916260,550.83599854,-415.14440918,826.82055664,-199.61624146,666.32745361,573.25830078,-1051.50793457,290.57275391,460.90692139,-1057.63146973,-965.66937256,158.89694214,922.42224121,-850.48016357,101.80036926,699.58898926,-1040.88452148,696.91339111,879.66186523,-243.41404724,1054.33398438,-914.05017090,778.08178711,780.41876221,698.05877686,-392.82171631,-676.62487793,-89.95066071,-1058.58056641,-1038.69519043,-176.94062805,849.77978516,-1097.70971680,636.88256836,948.15917969,-609.03894043,-1058.08203125,1153.63122559,1038.99572754,520.69494629,-893.97161865,56.36601257,71.94850922,-1048.81396484,188.85586548,-692.79852295,-311.38519287,712.80938721,1083.13696289,976.71527100,-1011.13299561,-884.38836670,-1008.20123291,-942.74267578,-393.26205444,-1027.08752441,663.53948975,828.27368164,-1050.62573242,1007.25878906,134.96463013,36.10966873,187.10029602,-563.34698486,-1149.01660156,-957.94671631,308.19207764,285.68182373,874.03881836,-816.40997314,214.63729858,1027.17150879,-894.57440186,-833.83624268,-772.15014648,130.14866638,1041.07531738,845.99914551,-640.72595215,-266.37625122,-32.77809143,838.62371826,-922.10205078,-916.93505859,592.29272461,-341.18954468,-984.85382080,338.76885986,-746.58343506,-52.83618927,179.55458069,1030.60205078,-956.56121826,-953.61926270,-161.82548523,420.00396729,1028.87426758,766.95989990,361.93069458,274.41970825,137.73446655,-536.04742432,715.78302002,-838.44921875,-548.81903076,-746.52081299,-338.80212402,70.42173767,-83.03373718,-546.37554932,34.98923111,679.21636963,-691.36456299,-999.25695801,754.95501709
