820.38250732,695.43298340,267.41918945,-1191.12036133,198.05947876,-870.95007324,701.44073486,-629.07501221,-855.23602295,-213.51640320,1232.23156738,23.13409805,-497.53109741,-433.57705688,-115.84161377,891.18182373,-193.90551758,-417.45886230,547.89538574,-134.73847961,747.45471191,-89.59279633,-164.73480225,106.35707092,-190.49137878,1075.40051270,433.36181641,-70.69901276,1356.02819824,-127.82201385,1619.79748535,-1088.62182617,627.27276611,463.22189331,226.61032104,899.55480957,267.52816772,-254.35562134,24.19565773,-191.10429382,-228.84788513,-225.19442749,-704.99194336,-482.10678101,-523.66210938,982.90863037,94.59790039,-370.10720825,31.81550407,10.03844261,264.51226807,1246.15344238,329.28405762,927.20751953,-493.83673096,-122.26168823,860.59863281,-79.68708801,-537.81982422,686.60412598,-748.15209961,-203.32723999,-813.16314697,389.47113037,-478.49053955,404.40606689,49.93172073,183.40203857,119.57260132,930.43676758,534.64178467,476.72091675,-119.28522491,526.10131836,1234.30139160,-808.15454102,-1143.95239258,179.52644348,-670.01507568,578.70318604,-292.35159302,778.24371338,-673.92755127,-375.78887939,-580.84869385,-692.70794678,-123.02832794,882.93170166,222.10908508,-123.04029846,-614.08325195,714.41394043,-10.95388126,544.51367188,-308.09091187,-367.43435669,-456.98806763,-1442.69165039,775.43371582,-595.41314697,876.74291992,-629.42822266,-989.87683105,121.81819916,1289.53735352,180.45695496,-483.63397217,397.11962891,-698.81872559,-99.04296875,-816.59136963,351.64474487,-383.19073486,-582.51281738,-1838.80493164,540.09545898,-712.49987793,149.89215088,1076.85632324,-1346.68798828,-319.34588623,-709.75976562,278.03329468,-385.85366821,922.70690918,-334.02276611,107.41879272,335.67550659
762.53240967,670.15002441,367.62442017,-1147.55053711,222.10949707,-751.60540771,723.25701904,-584.40020752,-750.05902100,-188.97715759,1169.73193359,29.26341629,-432.77410889,-363.98519897,-81.49835968,821.71740723,-141.92564392,-506.78576660,537.59478760,-93.58799744,732.28027344,-10.03190422,-141.92587280,92.49789429,-197.90682983,1138.17810059,420.82012939,-59.74716187,1279.25646973,-90.17368317,1533.41296387,-996.25811768,654.75915527,444.28704834,151.31065369,806.42071533,254.05264282,-245.94458008,-0.73845112,-146.13835144,-161.80439758,-333.52908325,-689.99523926,-414.35943604,-571.97009277,873.18737793,77.46691895,-274.67163086,36.63206863,-67.35325623,214.61006165,1151.98791504,270.35324097,860.19189453,-433.25543213,-118.40154266,801.36834717,-45.73768616,-483.79663086,657.12188721,-766.77746582,-175.85791016,-831.09967041,340.38973999,-468.93777466,305.53015137,52.92566681,110.04182434,131.42778015,833.49121094,476.05227661,435.01327515,-97.31394196,532.82495117,1181.94641113,-769.21801758,-1012.97570801,187.42735291,-651.81127930,481.68878174,-286.00292969,765.47796631,-646.03192139,-334.10443115,-623.32604980,-770.31072998,-148.42967224,842.01373291,193.31846619,-165.34921265,-558.04626465,633.91027832,-13.47343731,575.41308594,-263.29425049,-332.04400635,-366.45477295,-1411.20397949,688.92706299,-497.40570068,807.99920654,-556.19818115,-933.31787109,183.72274780,1234.62731934,157.55152893,-486.05899048,388.45748901,-680.97338867,-124.27093506,-732.23120117,391.07635498,-338.20022583,-507.18951416,-1858.02880859,612.58929443,-681.28564453,220.91221619,1074.04418945,-1280.11352539,-310.51974487,-607.71972656,255.88795471,-414.40234375,905.56970215,-288.53137207,108.95711517,277.34472656
716.98211670,632.84185791,314.34729004,-1121.61621094,221.12036133,-844.27221680,731.85101318,-601.48168945,-817.41015625,-200.42387390,1168.44628906,-47.60985184,-440.18954468,-479.45086670,-79.69733429,888.65972900,-188.46498108,-473.60369873,438.14810181,-112.12779999,705.59838867,-52.93223953,-230.91888428,98.76528931,-113.92119598,1078.87841797,426.52410889,-43.88712692,1306.67504883,-83.75241089,1556.89221191,-1092.27551270,619.74383545,380.13482666,202.30114746,895.86120605,311.05258179,-177.59428406,30.36791420,-165.28457642,-196.13703918,-236.90724182,-695.68212891,-460.79220581,-545.45782471,942.86407471,168.13040161,-358.63903809,1.54368901,-44.07118607,225.90695190,1197.02673340,291.19113159,836.30554199,-492.91824341,-128.66705322,789.26007080,-128.11421204,-501.59759521,652.85260010,-813.64050293,-164.40101624,-799.17608643,356.50631714,-496.43200684,400.99224854,-14.18667507,174.22576904,166.31280518,891.07159424,472.72149658,466.72027588,-169.10227966,470.98471069,1155.37817383,-731.28442383,-1123.13452148,106.43620300,-652.22833252,561.68975830,-294.86788940,778.64916992,-616.85870361,-424.63247681,-604.06304932,-726.70117188,-122.27069855,849.54992676,196.54945374,-162.97541809,-566.49865723,667.37084961,-5.38527155,545.07824707,-357.81857300,-435.27090454,-409.01766968,-1333.94421387,782.96002197,-566.45532227,853.60595703,-625.49908447,-958.76745605,148.71411133,1253.36596680,149.78436279,-456.13409424,448.73541260,-679.52844238,-92.96298218,-836.46008301,386.92486572,-405.43151855,-637.53607178,-1897.15136719,595.21844482,-739.86956787,199.05444336,1054.93530273,-1256.16613770,-382.81082153,-709.71118164,266.16387939,-411.83566284,811.68127441,-398.67941284,27.83227158,325.45562744
706.00756836,519.10601807,399.04083252,-968.41461182,103.24584198,-747.68890381,755.00305176,-414.03280640,-668.15484619,-337.19165039,1048.65344238,-76.03314972,-422.97329712,-607.68811035,25.00779915,933.75292969,-267.24221802,-438.31979370,305.74307251,46.65417480,544.64526367,31.16889763,-349.59152222,-86.20465088,7.62736177,1007.74212646,217.04190063,-104.19363403,1132.77673340,0.36105707,1409.38220215,-1077.23608398,514.18841553,221.37181091,75.07507324,917.15765381,498.18499756,-38.05468369,123.84027100,-201.32128906,-36.89234161,-208.24461365,-582.52368164,-320.94940186,-648.84112549,807.86218262,334.74670410,-369.45156860,19.73466110,-150.98634338,185.50909424,1039.83532715,191.64807129,771.81549072,-455.85522461,-15.93202972,671.41687012,-278.48135376,-623.81066895,510.18283081,-846.31976318,-84.98966980,-709.22332764,444.65536499,-595.38037109,446.19662476,-188.30796814,67.42191315,310.41653442,735.48577881,345.88027954,266.67343140,-358.78720093,347.40209961,1012.51361084,-576.84088135,-1209.44433594,-33.89224625,-749.00823975,448.61743164,-384.07742310,666.42169189,-482.23678589,-566.26641846,-567.71697998,-715.43261719,-23.87918663,641.66851807,112.19672394,-241.16555786,-399.37796021,771.01519775,109.49676514,566.05828857,-432.96823120,-563.96313477,-428.69128418,-1295.86413574,783.84265137,-559.55560303,672.94744873,-541.04547119,-756.96246338,245.81678772,1321.57885742,133.25486755,-321.70843506,594.94219971,-543.77508545,-22.05956268,-914.76947021,453.40383911,-499.49560547,-797.76794434,-1958.04675293,672.91760254,-887.65954590,308.08773804,930.89904785,-1140.21325684,-534.06634521,-956.60736084,335.18890381,-514.31518555,685.62573242,-537.54418945,-149.67813110,274.02651978
415.94110107,592.11840820,253.70806885,-1085.70434570,185.59379578,-847.74334717,683.17785645,-467.47525024,-721.91784668,-112.06149292,1063.93518066,-380.63574219,-189.64921570,-586.98925781,-47.55937958,958.49969482,-283.24301147,-461.26940918,163.77642822,-12.46488285,612.68743896,-65.26621246,-256.37338257,23.25424767,40.26223373,1108.92822266,286.47067261,-207.21092224,1278.41149902,-144.20034790,1534.65417480,-917.10510254,603.97149658,294.63244629,177.79003906,752.41198730,445.18328857,-101.18062592,103.48197937,-157.91491699,-60.05209732,-232.26081848,-782.94531250,-369.33206177,-480.80572510,818.19281006,229.67318726,-145.36953735,82.87384796,-37.51751328,-34.44228363,1119.84667969,180.71786499,555.09088135,-308.96832275,-40.92572403,575.12695312,-205.49789429,-418.58850098,684.01354980,-791.46289062,-65.01136780,-790.88195801,194.13317871,-563.07507324,198.63238525,-56.74195480,118.87055206,241.64108276,800.21075439,245.16333008,448.86209106,-355.22613525,337.75048828,1090.95678711,-681.24896240,-1332.96765137,91.10542297,-813.38964844,452.84912109,-376.41256714,706.84173584,-573.51940918,-545.80932617,-597.10571289,-757.02459717,-99.78197479,667.17401123,116.05596161,-376.17779541,-511.57843018,576.03027344,69.30550385,537.31072998,-578.68542480,-482.99050903,-272.24389648,-1081.68615723,598.41455078,-427.81750488,798.77227783,-466.21475220,-802.39080811,290.64120483,1289.82409668,196.03591919,-363.41763306,509.47528076,-588.73181152,-162.59950256,-768.71905518,384.29354858,-427.42916870,-886.66198730,-1766.42443848,505.62905884,-836.93847656,159.02227783,1024.23742676,-1196.28100586,-452.76632690,-886.85797119,223.75915527,-587.04040527,517.48602295,-572.46008301,-66.12945557,122.06858063
375.93515015,575.85791016,201.98440552,-1122.60168457,200.59686279,-895.20941162,716.53826904,-477.98712158,-760.31146240,-59.41674805,1104.34790039,-435.04248047,-143.62159729,-562.97027588,-64.94849396,1012.47692871,-302.87161255,-516.19494629,138.90112305,42.78640366,703.51916504,-70.34017181,-314.11022949,85.52190399,115.95233917,1193.84619141,317.24121094,-284.10086060,1345.03601074,-186.61958313,1583.27429199,-890.33825684,694.05767822,261.04858398,218.73896790,742.38208008,466.36581421,-37.47943115,120.46513367,-143.08430481,-92.04229736,-236.82763672,-864.30517578,-401.57675171,-430.35302734,849.50347900,251.06269836,-105.15291595,109.80017853,-84.64130402,-87.18355560,1168.02746582,182.52294922,532.87335205,-254.37213135,-51.08337402,551.25408936,-210.04623413,-375.44052124,717.78558350,-869.92083740,-52.07096863,-904.97094727,110.65643311,-494.28100586,155.30963135,-59.89215469,165.62612915,293.30068970,841.64770508,242.02250671,529.88446045,-390.49243164,389.85397339,1108.37390137,-683.70562744,-1311.64868164,89.59529114,-820.37811279,482.72155762,-363.01760864,757.74346924,-580.30981445,-533.16430664,-693.67028809,-806.33258057,-181.62135315,700.64526367,128.90524292,-376.65609741,-538.69287109,480.86080933,35.93725204,546.37835693,-687.75512695,-534.41735840,-227.87446594,-1061.05676270,557.23291016,-432.51104736,854.07128906,-389.54406738,-818.61273193,270.62359619,1263.62658691,203.30622864,-401.98699951,533.07153320,-658.89929199,-255.86265564,-785.03594971,387.39733887,-411.02886963,-948.38299561,-1806.91369629,450.01345825,-876.45989990,146.75148010,1123.15039062,-1211.13891602,-518.51757812,-850.70855713,126.42748260,-577.32067871,463.35427856,-650.11291504,-89.38009644,30.80067062
561.78442383,478.95208740,318.65383911,-936.00378418,199.92820740,-741.92028809,838.36248779,-432.88662720,-762.17053223,-284.86434937,977.37988281,-213.21192932,-249.89299011,-745.46295166,194.41610718,951.09307861,-249.38571167,-398.07989502,181.58049011,-285.93206787,679.73327637,-85.57017517,-311.03286743,-60.92798615,79.45005035,937.37664795,107.59527588,-5.02033520,1159.08288574,153.82817078,1398.06689453,-1108.60534668,612.87243652,192.16748047,69.47425842,897.23822021,429.44824219,-55.95405579,31.72031593,-0.07123144,-153.32966614,-221.79127502,-634.19494629,-291.89978027,-614.81787109,864.11761475,328.41064453,-342.64501953,-154.78727722,-35.96759796,155.90090942,1084.36791992,53.00557709,667.92016602,-581.92065430,-270.98339844,665.41015625,-350.74771118,-595.72967529,552.52850342,-792.57897949,112.03044891,-740.70263672,360.82189941,-407.94424438,378.58792114,-175.67323303,22.58836746,143.38526917,827.95349121,354.52862549,351.89550781,-355.95404053,195.71229553,954.00860596,-554.78546143,-1481.30444336,26.13847733,-735.68731689,511.77212524,-198.28948975,816.14874268,-467.19512939,-671.48474121,-510.84066772,-791.18402100,-207.04896545,543.91546631,-123.33358002,-193.16235352,-315.57308960,679.43878174,-137.26690674,633.76635742,-530.98510742,-569.04937744,-300.28393555,-969.62377930,837.88757324,-498.24935913,736.86718750,-677.09594727,-643.60894775,109.80715179,1232.83923340,19.08856964,-197.26945496,471.49102783,-705.11456299,-49.43885422,-898.53985596,553.17919922,-460.38394165,-887.94470215,-1725.25390625,701.12115479,-780.33209229,157.18328857,975.07342529,-1071.98510742,-408.40408325,-1150.54223633,310.67129517,-415.34652710,492.50173950,-572.12878418,-155.65409851,311.53115845
466.93316650,542.82177734,458.95324707,-923.56182861,190.17474365,-616.36596680,927.99566650,-382.02575684,-649.20947266,-225.70147705,929.18237305,-238.85752869,-190.56831360,-706.17773438,303.69094849,822.90472412,-156.45672607,-444.59768677,130.30070496,-349.77157593,580.36077881,9.49385929,-191.91694641,-142.29039001,11.81365967,922.04022217,60.35051727,105.51284027,1057.17248535,296.27929688,1324.78930664,-1010.83673096,576.77801514,241.81964111,-15.88361835,787.01898193,425.86599731,-140.68197632,-70.97880554,1.94730413,-63.50833130,-299.18292236,-641.27178955,-213.95939636,-698.77404785,743.51214600,270.90664673,-283.26239014,-139.35981750,-86.57323456,135.86952209,972.40832520,-8.05314922,620.28167725,-559.66955566,-261.58947754,611.19531250,-295.82537842,-526.18927002,573.61132812,-792.20849609,197.92933655,-656.46710205,300.21850586,-443.03015137,319.51513672,-129.69773865,-60.05212402,52.30145645,722.89355469,305.71954346,248.64416504,-342.74133301,178.86033630,948.63867188,-571.52813721,-1439.20324707,112.77053070,-714.02282715,422.13900757,-160.41459656,781.20989990,-485.57968140,-653.43676758,-457.71817017,-895.78076172,-182.28082275,508.35018921,-169.02200317,-241.28771973,-228.55946350,625.21948242,-121.85643768,634.10260010,-470.16180420,-469.34909058,-235.94606018,-977.04565430,766.91217041,-393.53909302,650.13568115,-685.98406982,-622.11535645,188.98818970,1185.96093750,49.73701096,-189.96928406,412.90090942,-646.71124268,6.74600410,-769.10833740,619.64349365,-375.12014771,-873.48968506,-1714.90527344,847.24517822,-731.08343506,227.86157227,905.42022705,-1053.21911621,-321.98471069,-1215.37097168,393.02627563,-463.40048218,483.79003906,-515.74719238,-116.13841248,338.81579590
550.51007080,482.68200684,441.95263672,-782.76812744,-6.65510798,-660.17535400,372.86184692,-367.83453369,-431.29205322,-307.14297485,890.19488525,-203.55879211,-518.58972168,-656.93194580,-112.73760223,897.48291016,-377.22875977,-196.15237427,125.28620148,140.26777649,-39.80823517,32.76548004,-263.40127563,-192.25558472,1.83797884,608.11322021,176.77050781,-184.07533264,889.68371582,-1.98759866,1192.07983398,-825.51385498,-14.80824852,203.53239441,124.26751709,668.63470459,519.48663330,-56.89197922,269.69461060,-339.54687500,163.52491760,-215.72915649,-423.86737061,-336.23764038,-528.06268311,543.13745117,358.32174683,-248.84814453,94.39445496,45.34423828,40.43915558,755.79626465,361.34460449,626.05175781,-344.25375366,228.85798645,557.66058350,-307.28808594,-571.74749756,432.65426636,-537.70233154,-288.46511841,-140.65296936,466.41955566,-975.47521973,368.77371216,-231.10723877,124.55638885,385.86685181,483.51617432,202.53865051,101.46921539,-375.60629272,204.05137634,861.13043213,-500.28201294,-1256.46032715,-114.28514862,-902.56927490,334.40655518,-657.12152100,280.93182373,-422.59252930,-638.02819824,-226.92077637,-339.40057373,390.77899170,529.20355225,308.12637329,-392.97097778,-487.81494141,947.72332764,410.44897461,481.14736938,-341.57431030,-490.13061523,-534.21704102,-1121.85729980,614.66430664,-437.91110229,516.81427002,-420.91064453,-782.51251221,380.79153442,1466.66979980,187.90411377,-214.25924683,689.43493652,-78.38204193,161.01882935,-761.03845215,168.39949036,-627.73162842,-805.81091309,-1555.29931641,642.20996094,-922.13800049,309.42962646,387.73779297,-986.21972656,-531.07794189,-914.10394287,472.01495361,-622.83514404,643.36425781,-521.59045410,-208.57363892,225.93510437
867.37139893,362.86529541,442.54550171,-648.98504639,103.83943939,-657.61932373,290.39984131,-571.01910400,-518.12945557,-527.85040283,841.75567627,91.01877594,-785.93658447,-755.50915527,-180.79418945,917.19659424,-364.94973755,-143.74687195,328.73965454,79.30379486,-16.25434685,-27.74358940,-380.00341797,-137.72096252,-19.73191261,446.37445068,259.89505005,-70.10253143,825.27008057,63.63490677,1076.80297852,-979.22552490,-76.59474182,111.18348694,205.95138550,846.65856934,404.75582886,-11.67387581,301.84753418,-269.84545898,-3.64265060,-130.06089783,-197.30503845,-501.73278809,-533.84045410,660.37713623,434.70507812,-445.26293945,-76.87717438,75.11557007,251.46058655,770.27136230,524.23229980,868.47473145,-505.26834106,119.52857971,811.16369629,-393.84356689,-759.13323975,233.10842896,-507.43115234,-432.79510498,-49.32941055,708.26861572,-896.33026123,542.13378906,-333.48284912,238.08532715,407.94210815,526.01519775,416.50393677,121.21945190,-221.91426086,142.65554810,750.58740234,-376.59103394,-1197.68395996,-251.36405945,-792.17413330,489.54626465,-597.10223389,339.64736938,-272.89996338,-673.23614502,-176.05906677,-194.27751160,373.52368164,620.78991699,406.25961304,-162.70693970,-502.62991333,1031.71813965,318.10772705,526.85919189,-194.62318420,-574.35882568,-624.73809814,-1151.85461426,799.23645020,-580.92413330,534.93176270,-524.57318115,-876.97839355,163.70536804,1434.93872070,47.22153091,-150.02534485,712.98986816,-145.10488892,316.85317993,-947.13183594,85.81256104,-730.79333496,-613.48498535,-1553.52551270,661.09912109,-879.31958008,326.55981445,333.34878540,-881.02197266,-544.34960938,-787.96697998,530.42065430,-399.13470459,833.85333252,-452.55224609,-250.37876892,371.24804688
