-915.24584961,-662.59088135,-661.85540771,164.65043640,80.87424469,-805.42266846,556.31689453,142.24081421,103.47545624,-103.13030243,-941.62078857,26.50683784,-614.91766357,645.65570068,-317.73248291,763.23052979,-175.85443115,744.08355713,445.26467896,-998.21612549,248.72654724,543.78063965,-1024.88500977,-883.85479736,60.46258926,934.65100098,-907.15332031,14.22115707,855.26708984,-1031.33532715,803.26568604,977.20458984,-345.79605103,1038.23425293,-907.70446777,908.49694824,666.02325439,812.38684082,-390.75274658,-773.41339111,-77.21763611,-1025.90515137,-977.74981689,-238.70292664,903.07666016,-947.59356689,724.77484131,932.95520020,-707.95611572,-943.11889648,1080.98937988,1029.83740234,616.16455078,-956.00311279,4.20980024,99.87925720,-1000.73132324,324.30105591,-817.75292969,-308.72195435,831.23614502,1019.29174805,966.13427734,-991.37890625,-845.90826416,-928.37542725,-930.01129150,-471.46597290,-976.99060059,729.49810791,891.78607178,-1026.19494629,833.12164307,58.29061508,-56.38582993,144.46466064,-595.69189453,-1099.33105469,-923.00207520,210.38456726,258.77536011,968.20043945,-878.08197021,107.67483521,1013.25231934,-839.50799561,-906.35632324,-835.80444336,103.76601410,1034.74279785,936.03149414,-686.60961914,-398.28866577,70.81032562,897.57440186,-772.57702637,-923.65246582,726.38854980,-323.29782104,-954.04724121,237.84634399,-832.95776367,-85.24198151,314.16622925,879.62835693,-956.03216553,-917.45074463,-248.76626587,542.48919678,1016.72747803,880.73590088,395.95022583,125.63387299,55.45751190,-659.52551270,799.10766602,-653.62957764,-624.52435303,-889.30914307,-417.86477661,24.05824089,-83.70718384,-591.45910645,102.09489441,794.57684326,-768.38031006,-926.48657227,612.16229248
-986.72503662,-677.15856934,-683.60961914,403.16784668,364.74200439,-900.34643555,587.01104736,382.31100464,54.85053253,-209.93310547,-961.11010742,153.77354431,-632.20367432,710.77722168,-398.32019043,844.71630859,-119.54892731,714.31689453,482.18545532,-1087.03308105,225.70909119,616.35778809,-1075.41430664,-923.70770264,80.69243622,1101.23693848,-1012.61425781,-248.02531433,895.13647461,-1216.30786133,853.52185059,1026.24291992,-360.18408203,1096.84973145,-1074.39489746,929.17657471,567.15142822,834.78082275,-511.39257812,-935.54138184,-300.44363403,-1091.68493652,-1078.39990234,-130.21113586,1019.33544922,-1026.77758789,731.26220703,1095.46850586,-759.12036133,-1060.91369629,1128.00024414,1213.79272461,673.05084229,-977.48687744,68.25014496,-133.06011963,-1069.58764648,376.55957031,-772.90930176,-305.85308838,831.48974609,1125.29650879,1141.34948730,-1167.38159180,-629.27893066,-1003.68591309,-977.55834961,-401.25894165,-1057.78430176,703.88781738,906.60986328,-1083.13269043,892.23760986,191.79844666,21.08146286,369.59417725,-606.61730957,-1179.69677734,-1080.69030762,143.38186646,305.01132202,1005.69165039,-885.01684570,34.25090790,1175.98925781,-917.81988525,-1035.68847656,-837.58715820,-128.76431274,1189.41870117,967.12341309,-660.85504150,-651.00231934,320.63900757,904.98919678,-681.59393311,-1067.02636719,738.31451416,-321.90158081,-1132.03234863,122.88040161,-816.18634033,-351.18304443,606.78411865,939.45172119,-999.53430176,-1090.89111328,-215.95889282,592.07055664,1203.65307617,937.94372559,514.67425537,79.36138916,-196.92529297,-688.98602295,853.80059814,-598.08551025,-775.21356201,-899.12872314,-477.91894531,-3.87018991,181.88963318,-436.36257935,106.87376404,801.49060059,-807.83483887,-989.14587402,496.71798706
-820.71978760,-642.76916504,-725.11401367,-261.55813599,-395.87918091,-635.57507324,289.01721191,-266.29714966,-76.87955475,-208.38694763,-465.46859741,252.81752014,-590.08105469,307.17514038,-279.91592407,713.28594971,-321.85324097,447.75317383,546.92596436,-838.94927979,334.00720215,328.32797241,-895.00140381,-935.53588867,385.26541138,497.21936035,-482.88491821,448.51473999,310.44082642,-558.39038086,416.86596680,518.47619629,50.11835861,834.19818115,-494.05291748,421.94891357,920.93402100,428.32040405,-141.78744507,-262.50659180,158.83998108,-870.92657471,-830.88739014,-165.44258118,466.55230713,-856.89624023,468.64129639,536.70599365,-406.26654053,-817.91906738,1027.55651855,561.61254883,329.61166382,-597.68621826,79.82366943,81.14601898,-905.86981201,-218.09582520,-426.38235474,-247.56156921,425.13644409,858.44494629,536.07061768,-563.38482666,-968.94665527,-875.46954346,-768.57141113,-238.02879333,-868.61651611,507.37933350,557.76165771,-850.28106689,868.61761475,173.69302368,221.83273315,-144.83828735,-381.25592041,-932.04864502,-560.12103271,524.13574219,213.82728577,531.98742676,-610.30651855,490.71112061,594.89074707,-760.70458984,-427.19909668,-525.44030762,361.76889038,606.74206543,521.38745117,-524.86914062,87.24768829,-361.66467285,599.98406982,-1007.18731689,-538.17956543,315.18737793,-316.37326050,-551.18731689,658.36132812,-500.68856812,244.66467285,-372.20321655,939.59674072,-763.50976562,-539.27874756,18.01859665,205.29100037,552.59783936,410.90661621,296.19461060,414.94998169,386.60867310,-273.88034058,496.14218140,-910.83160400,-235.94734192,-380.45480347,-238.73652649,206.20004272,-298.03909302,-526.54034424,-155.04405212,430.35903931,-487.51174927,-899.44403076,910.44805908
-941.65466309,-767.88079834,-762.16918945,-266.42077637,-455.57064819,-720.41839600,403.40533447,-314.38882446,-135.99308777,-128.67257690,-577.93707275,206.79850769,-675.95874023,384.21441650,-357.43731689,809.62609863,-421.01986694,520.98297119,660.50811768,-983.87463379,471.88729858,337.35272217,-1037.45703125,-1071.89685059,338.85754395,690.53302002,-644.15203857,508.18472290,402.31384277,-792.55169678,498.23391724,659.31988525,-0.70482767,968.26959229,-693.61364746,527.55651855,998.71795654,501.90719604,-334.06088257,-397.48590088,137.27113342,-1021.13354492,-983.70629883,-119.29176331,633.14501953,-1031.47644043,511.42471313,746.98883057,-447.18612671,-975.92327881,1201.20349121,798.88171387,364.32135010,-730.43194580,148.24803162,192.17701721,-1057.73254395,-86.99181366,-617.39874268,-292.70758057,505.78613281,1016.74328613,752.23773193,-796.40966797,-1263.56701660,-1012.60229492,-876.84527588,-371.45571899,-1020.35510254,554.09887695,683.12713623,-990.97363281,1027.44958496,143.25239563,155.86550903,-11.17998123,-499.55822754,-1093.15649414,-786.57012939,614.64788818,354.54663086,667.41308594,-702.54058838,535.90124512,818.02148438,-860.53924561,-588.50872803,-629.43591309,413.14544678,827.56756592,655.27850342,-554.93548584,74.82119751,-417.67813110,700.52325439,-1116.45739746,-721.42834473,369.83251953,-475.17749023,-777.06463623,715.36822510,-578.88037109,253.01812744,-333.32687378,1075.97021484,-877.60083008,-760.41278076,24.64686584,224.08143616,789.90173340,537.27600098,281.55300903,408.11196899,483.55932617,-323.90753174,562.81878662,-1004.32452393,-323.60516357,-475.64874268,-233.47644043,253.74301147,-340.81936646,-688.51367188,-163.79542542,482.62554932,-551.79815674,-1132.96374512,976.42553711
-878.19415283,-790.70965576,-777.94818115,-182.28491211,-225.70021057,-688.80206299,368.56628418,-78.58050537,13.22528458,-264.66421509,-545.18298340,305.43792725,-782.85913086,379.03894043,-105.59527588,783.63031006,-358.11148071,561.79852295,349.84680176,-895.22235107,348.17761230,350.73623657,-934.78338623,-939.06750488,349.37585449,580.56365967,-565.41912842,367.46749878,351.69058228,-649.36102295,479.06060791,610.85058594,-34.11975479,894.16577148,-588.03387451,491.84194946,874.68402100,490.70281982,-105.73434448,-339.43872070,350.63336182,-911.10131836,-888.14105225,-270.89035034,555.96881104,-817.69818115,525.23815918,624.79241943,-442.77786255,-893.70068359,1050.28161621,654.66937256,358.45974731,-701.25189209,20.39959335,11.86295795,-920.69677734,-45.50514221,-588.19525146,-291.81655884,492.70492554,911.09558105,631.69586182,-655.11273193,-906.29467773,-919.70697021,-836.83807373,-445.95126343,-888.24108887,604.98742676,667.71984863,-905.64501953,817.36621094,167.28944397,218.35659790,-302.67926025,-509.39535522,-971.09259033,-660.99737549,641.12414551,174.08253479,630.47930908,-685.48980713,531.33361816,682.57891846,-823.85858154,-507.38818359,-639.56463623,439.94531250,691.81732178,617.20568848,-615.29339600,121.20001221,-207.96994019,697.61596680,-932.68334961,-614.88653564,352.85784912,-330.91384888,-642.54693604,645.86474609,-600.89880371,242.07084656,-306.75485229,952.91571045,-835.65295410,-632.01110840,-54.76913071,211.47004700,643.45166016,486.14566040,353.87643433,246.32591248,210.86886597,-309.93975830,556.26947021,-774.13629150,-305.92529297,-449.54815674,-258.78918457,171.22831726,-336.43371582,-681.07537842,-91.27610779,472.81707764,-544.84307861,-988.56756592,826.70642090
-1012.62023926,-785.67309570,-721.68212891,122.26187134,51.24367905,-877.20379639,548.12188721,124.99135590,16.52301788,-131.32302856,-987.72698975,95.33184814,-691.60626221,692.01953125,-397.03912354,848.29974365,-348.56686401,783.64947510,548.05950928,-1102.19116211,425.88128662,561.90527344,-1127.98693848,-1020.64129639,106.36364746,1058.93139648,-1003.53527832,84.20898438,881.57067871,-1192.22814941,846.10278320,1043.94726562,-273.90161133,1130.72558594,-1056.27612305,949.26867676,786.58526611,846.26062012,-524.24719238,-848.62664795,-33.33228683,-1135.70043945,-1089.15954590,-202.56448364,1003.67523193,-1090.65832520,754.94647217,1085.06005859,-738.10473633,-1093.90307617,1217.12414551,1190.87585449,646.24926758,-1031.67907715,108.90650940,57.82148743,-1119.64306641,342.77810669,-929.98388672,-256.63299561,867.31683350,1135.62426758,1116.64599609,-1157.14123535,-988.80877686,-1039.15234375,-1011.51141357,-563.09051514,-1101.69616699,766.49499512,961.77032471,-1125.70922852,976.33227539,113.06111908,-18.56117821,191.10635376,-637.19042969,-1213.23156738,-1096.76611328,384.81304932,394.41778564,1034.77734375,-937.54675293,256.07449341,1165.77392578,-925.46203613,-1002.29125977,-900.03381348,197.05020142,1183.23901367,1001.06292725,-727.36163330,-404.42361450,27.23692322,960.91284180,-918.09277344,-1044.88452148,747.06921387,-502.48352051,-1119.88854980,401.50631714,-876.22930908,-67.02959442,273.02371216,1038.50598145,-1037.66137695,-1085.38342285,-166.34266663,551.43792725,1179.24621582,945.37347412,428.91302490,193.48977661,91.80223846,-687.99633789,840.05859375,-799.52728271,-685.98107910,-920.57031250,-438.27621460,152.86105347,-130.75180054,-724.62799072,0.71705407,818.95349121,-819.61535645,-1106.65625000,735.56445312
-817.29315186,-508.73483276,-560.03692627,371.18338013,226.06903076,-795.47082520,385.61514282,218.93016052,-172.77099609,-136.46002197,-751.42175293,148.91802979,-399.05133057,557.62634277,-588.03399658,674.44921875,-294.41796875,489.72390747,693.44049072,-913.64910889,406.65570068,479.01031494,-949.84625244,-907.63720703,159.70927429,951.00457764,-853.65161133,-205.55471802,694.56433105,-1063.13989258,677.59936523,826.10168457,-136.01277161,923.78259277,-932.90618896,723.29962158,640.87469482,649.93005371,-664.61010742,-778.86120605,-446.00085449,-971.18341064,-920.45715332,76.89511871,851.48144531,-902.38159180,565.83941650,957.79180908,-600.28271484,-883.33197021,1040.50756836,1057.44372559,522.25720215,-766.54699707,256.34252930,-51.11857605,-1007.77832031,176.92649841,-593.69158936,-138.63662720,637.34973145,972.61987305,981.28509521,-1021.15270996,-696.18920898,-862.80999756,-800.67614746,-213.78572083,-992.84832764,496.46685791,696.12170410,-922.79296875,778.37121582,237.03520203,73.38114166,541.76300049,-391.84561157,-1032.20898438,-940.49694824,236.94476318,493.96832275,798.43530273,-714.75817871,196.84101868,1023.99359131,-746.16723633,-876.27441406,-618.37463379,-195.67427063,1035.46289062,769.15222168,-456.04888916,-495.67544556,211.71115112,700.53173828,-776.44317627,-927.71215820,558.38311768,-490.94100952,-989.43865967,281.52783203,-600.29003906,-367.10809326,558.40344238,838.05957031,-822.48205566,-954.98724365,-5.88406754,436.23538208,1055.68017578,754.28375244,406.76119995,291.03283691,-51.18923569,-514.55676270,692.59350586,-765.21710205,-630.91381836,-685.32958984,-348.23782349,190.73799133,233.96710205,-315.47354126,-102.06536102,618.84423828,-648.24005127,-904.30963135,605.83703613
-767.30249023,-697.43170166,-636.91296387,-338.12808228,-487.31658936,-581.07537842,292.96221924,-363.03140259,-202.62362671,-19.69011879,-437.07162476,64.79666901,-635.29327393,240.65655518,-274.59112549,635.70520020,-522.84088135,421.56301880,501.77108765,-799.08154297,548.40026855,169.51339722,-870.58569336,-900.23706055,219.72477722,534.31610107,-503.90142822,543.71252441,229.89414978,-636.45098877,344.55569458,526.05389404,81.51145935,808.74700928,-547.17034912,376.95391846,862.23846436,349.26492310,-386.41671753,-250.75178528,307.14639282,-851.90466309,-793.98437500,-43.57491684,492.18273926,-828.47833252,360.53128052,592.29577637,-281.05032349,-816.31854248,1012.89233398,641.21148682,193.49234009,-611.00134277,230.54496765,289.09115601,-884.96337891,15.71022034,-636.76428223,-174.33328247,356.53054810,829.52294922,595.18780518,-638.50354004,-1275.75402832,-822.10491943,-725.98144531,-478.94879150,-850.67541504,434.41744995,570.25317383,-826.53332520,820.14703369,16.90916634,30.72944069,-59.73291779,-414.75387573,-910.90875244,-634.94653320,650.85046387,427.69039917,540.44573975,-565.36541748,580.94897461,660.66540527,-691.78997803,-445.17703247,-521.80029297,533.04193115,673.21246338,527.52349854,-434.79190063,267.50717163,-451.22482300,578.91235352,-966.78881836,-567.10266113,199.33129883,-536.34655762,-612.82128906,722.62884521,-463.28839111,362.52285767,-382.52810669,934.29663086,-733.24963379,-597.93829346,110.44554138,34.33196259,630.24676514,392.93951416,155.25532532,349.15753174,528.40667725,-152.32728577,414.05178833,-861.30963135,-178.13671875,-325.84564209,-60.94414902,344.72506714,-454.63037109,-764.48504639,-240.68302917,315.14141846,-403.65255737,-1040.96533203,851.24664307
-1256.70642090,-1024.45666504,-963.81878662,182.16017151,126.73857117,-1079.69445801,855.65637207,239.45980835,266.15625000,-311.16201782,-1180.62438965,168.27006531,-1006.36309814,853.82287598,-194.86370850,1091.37744141,-157.04412842,1026.30212402,423.20199585,-1341.58142090,246.10823059,721.48638916,-1354.71582031,-1177.79077148,123.37369537,1230.41320801,-1182.80578613,40.45734787,1019.94482422,-1352.66589355,1020.87487793,1246.12194824,-526.88598633,1373.12878418,-1211.92651367,1126.91833496,765.19879150,1030.23535156,-286.62884521,-973.29772949,48.71220398,-1351.16613770,-1317.36914062,-457.96743774,1181.81958008,-1244.14733887,951.45635986,1247.34838867,-904.02172852,-1286.62683105,1408.43212891,1353.97546387,795.95397949,-1263.18469238,-148.61122131,-68.63176727,-1306.80554199,364.08056641,-971.70227051,-583.84594727,1051.28527832,1361.83837891,1287.46118164,-1318.11999512,-904.10626221,-1268.34741211,-1257.78588867,-619.34765625,-1285.40576172,1005.15014648,1197.78234863,-1362.46606445,1122.60864258,100.62717438,6.16280031,-32.12263107,-927.56848145,-1441.02319336,-1254.10375977,356.16827393,161.73751831,1246.36547852,-1157.06518555,188.36132812,1342.40686035,-1168.57409668,-1160.56726074,-1137.65136719,189.33715820,1363.52636719,1211.82141113,-966.10919189,-433.58541870,117.84894562,1195.71252441,-881.99334717,-1224.17810059,898.90496826,-311.43066406,-1277.49194336,287.61630249,-1105.72021484,-40.09962463,255.65093994,1186.22973633,-1281.55517578,-1239.89160156,-415.94003296,671.47515869,1336.12231445,1110.39538574,604.48699951,32.86084366,-21.26578903,-824.52264404,1033.43627930,-723.27734375,-823.65875244,-1093.09167480,-580.13049316,-101.58011627,-133.16761780,-736.89215088,255.86833191,995.51385498,-1002.58502197,-1269.11059570,678.84307861
-1003.62133789,-848.12237549,-835.83740234,-117.89819336,-255.62731934,-819.03570557,472.74026489,-121.58065796,-20.59836197,-243.70378113,-690.43377686,292.23059082,-788.78869629,481.91192627,-287.75701904,878.01562500,-352.14727783,633.33764648,577.67132568,-1044.86621094,384.16809082,431.38452148,-1094.92089844,-1098.53771973,378.74670410,786.53991699,-742.77056885,357.01528931,505.27984619,-875.19329834,601.03436279,771.31274414,-108.05127716,1045.30529785,-777.46838379,636.76312256,986.03399658,606.29162598,-258.16506958,-507.79156494,167.68368530,-1079.46447754,-1039.26501465,-222.10723877,737.41845703,-1019.33990479,610.01318359,824.62689209,-542.88476562,-1047.69494629,1228.86535645,881.60528564,451.86398315,-835.05938721,55.99869537,43.96007538,-1105.19079590,-38.03785324,-671.68652344,-341.92382812,609.42077637,1070.20593262,840.49829102,-871.68841553,-1123.66601562,-1053.46557617,-958.56384277,-431.51947021,-1069.41101074,662.39868164,790.09149170,-1059.53759766,995.58142090,210.50572205,217.64431763,-74.70275879,-578.79199219,-1148.60314941,-851.07171631,558.49652100,259.97506714,780.16204834,-798.09643555,452.06930542,898.54217529,-932.18334961,-691.55090332,-737.81762695,351.88635254,909.47241211,764.08435059,-656.23675537,-15.59551239,-227.74697876,805.87768555,-1069.62854004,-811.89282227,465.21740723,-399.90048218,-850.41052246,601.42913818,-693.39538574,162.84255981,-191.03497314,1102.53015137,-963.47540283,-830.43707275,-83.24310303,302.88931274,869.61187744,639.35992432,399.43078613,325.34930420,289.36267090,-410.21783447,669.17523193,-923.35632324,-434.90267944,-587.13122559,-312.14477539,161.33580017,-276.59579468,-701.99786377,-65.43117523,582.32586670,-645.99566650,-1158.13562012,929.74847412
