-1087.17248535,-986.79180908,-887.72198486,-277.39712524,-400.16201782,-799.32110596,574.21807861,-221.34620667,59.47668839,-200.99803162,-721.28045654,231.98550415,-967.83984375,492.70248413,-132.11535645,939.20733643,-380.62652588,736.75939941,477.26617432,-1120.23425293,394.56057739,386.19424438,-1162.85522461,-1136.50122070,314.71640015,780.18670654,-764.79553223,534.54547119,489.30267334,-892.00067139,603.12847900,804.87835693,-146.67195129,1115.74121094,-803.45605469,656.96246338,992.61608887,620.66198730,-137.42121887,-463.29791260,397.29797363,-1132.42260742,-1103.03320312,-359.88775635,743.93933105,-1059.55761719,627.94897461,856.36065674,-518.31939697,-1097.05932617,1302.25927734,895.51434326,429.23043823,-916.88531494,-30.57161903,135.91590881,-1125.88208008,17.21396065,-750.11041260,-457.98992920,643.21917725,1132.50573730,848.55175781,-902.85235596,-1241.11279297,-1139.02331543,-1028.94873047,-565.79638672,-1090.20642090,743.72283936,876.73059082,-1133.82727051,1059.30749512,90.03223419,137.37998962,-290.76531982,-723.63684082,-1212.74218750,-912.66058350,667.91973877,198.89144897,826.46215820,-856.58892822,538.64801025,927.83581543,-989.61523438,-687.73840332,-832.44580078,568.50970459,944.39117432,814.59332275,-738.81701660,109.57859802,-363.91992188,883.63110352,-1081.01184082,-823.73516846,469.49691772,-383.58288574,-875.75469971,730.22186279,-770.67749023,360.36123657,-404.25405884,1156.14404297,-1035.95239258,-863.70623779,-145.57417297,271.96249390,885.95098877,659.01654053,344.70135498,246.82810974,402.15750122,-413.49456787,659.62152100,-900.99621582,-391.89288330,-607.55163574,-288.99835205,141.69418335,-473.26959229,-855.09082031,-23.56399918,585.87353516,-657.33648682,-1235.43994141,936.46868896
-1092.65869141,-992.40386963,-940.89392090,-156.84124756,-233.62564087,-863.46447754,549.65161133,-65.78346252,145.07691956,-344.68203735,-774.52301025,342.16256714,-957.27722168,555.02801514,-104.72850037,977.34082031,-255.60433960,769.72351074,404.73120117,-1119.65295410,249.20597839,511.99081421,-1154.11560059,-1112.25292969,385.30303955,798.65258789,-784.74554443,400.99426270,574.42199707,-869.14147949,676.73181152,844.53802490,-197.23048401,1121.56506348,-786.00354004,719.36938477,958.00811768,694.96887207,-33.95388794,-524.16741943,353.79556274,-1127.78051758,-1103.16967773,-415.17111206,778.46386719,-1023.50781250,712.38708496,833.85687256,-620.38342285,-1107.84912109,1263.75427246,878.53753662,530.69860840,-933.81787109,-101.85079956,-28.16531563,-1120.32177734,-13.30528259,-739.05957031,-435.79193115,706.25775146,1123.21765137,851.66259766,-872.88690186,-1047.79772949,-1126.47021484,-1051.80053711,-521.78637695,-1082.22448730,801.32037354,898.21319580,-1134.21398926,1011.27746582,197.27275085,243.04879761,-329.87387085,-698.44128418,-1199.92333984,-863.51635742,529.38555908,75.98386383,863.22741699,-893.85833740,398.79135132,909.55993652,-1023.44287109,-717.62121582,-859.16680908,447.63272095,923.64160156,849.13690186,-801.57623291,-31.89936829,-211.40579224,915.38439941,-1016.75677490,-833.03839111,555.37646484,-250.74412537,-851.90032959,564.71258545,-814.91833496,243.24777222,-288.80587769,1139.22460938,-1054.88757324,-834.49432373,-208.63615417,383.90417480,862.23858643,702.07647705,473.79824829,215.71374512,227.41004944,-496.44604492,744.24389648,-825.17346191,-470.88366699,-676.06744385,-400.45007324,55.08493423,-367.87634277,-786.42822266,43.57996750,677.19183350,-726.12200928,-1204.24206543,886.54656982
-1081.68334961,-815.69274902,-787.44726562,257.79391479,166.05880737,-969.29364014,661.14630127,228.58546448,80.48709106,-239.58729553,-1015.85510254,162.84442139,-747.95477295,742.61578369,-373.21240234,923.33538818,-209.66165161,798.44854736,543.77716064,-1176.37609863,306.14303589,637.10479736,-1193.56982422,-1073.80700684,140.64476013,1135.06542969,-1060.42736816,-49.40821838,912.23797607,-1252.75061035,892.31030273,1084.08935547,-369.36965942,1191.45983887,-1110.95935059,976.62573242,719.38385010,885.26593018,-456.71237183,-918.67871094,-168.06001282,-1202.33190918,-1167.86572266,-223.79776001,1061.83544922,-1117.16247559,799.24438477,1143.44580078,-792.64154053,-1137.93237305,1272.81726074,1251.92883301,698.61138916,-1058.82592773,23.91071320,-62.47060394,-1193.48352051,298.67230225,-841.00042725,-394.53036499,892.10876465,1215.01391602,1179.94665527,-1213.59204102,-840.34387207,-1115.05554199,-1068.28308105,-450.83816528,-1172.81469727,787.92230225,990.57269287,-1186.10986328,998.10546875,166.51577759,39.24388123,222.68376160,-702.64007568,-1284.51892090,-1137.97399902,276.64736938,305.37097168,1068.73486328,-976.16455078,157.97204590,1228.92443848,-997.00933838,-1060.98522949,-918.57550049,23.28141594,1244.70080566,1037.80102539,-744.46777344,-501.26168823,149.49880981,988.95520020,-847.10839844,-1118.60778809,777.03173828,-387.51934814,-1176.68383789,282.56521606,-895.42138672,-180.93820190,389.14389038,1057.67736816,-1091.68908691,-1138.98425293,-249.66085815,596.07775879,1240.14379883,978.75433350,530.89788818,143.53024292,-25.30330276,-713.88104248,901.98999023,-746.10186768,-763.81701660,-941.89355469,-496.55200195,18.50090790,13.41988468,-577.06048584,108.38589478,854.73968506,-863.17175293,-1145.19372559,652.78479004
-990.25054932,-815.26239014,-828.99652100,-104.72689056,-168.66349792,-801.11962891,413.60260010,-29.88978767,7.80561256,-309.92059326,-690.24548340,332.98742676,-763.30285645,520.95703125,-229.83445740,871.17761230,-361.46978760,645.87316895,513.98687744,-1025.60339355,371.03686523,486.31771851,-1065.29870605,-1057.97692871,367.14202881,755.77270508,-729.85986328,313.41723633,531.16436768,-842.73992920,627.48034668,758.13354492,-76.47534180,1024.60473633,-764.47399902,644.26367188,925.42254639,629.91705322,-192.57734680,-525.74365234,203.40229797,-1049.10070801,-1017.47314453,-267.79058838,717.37689209,-944.38665771,638.97534180,803.29760742,-586.95611572,-999.87158203,1184.52221680,845.83233643,509.11230469,-828.53381348,38.40724945,-64.90335846,-1057.25329590,-30.61473465,-636.73315430,-295.16925049,628.88665771,1045.39648438,808.41931152,-842.57531738,-966.52789307,-1033.78833008,-949.56060791,-423.40408325,-1028.89562988,686.93597412,782.61120605,-1038.07141113,924.67413330,220.20848083,234.19692993,-128.91220093,-546.39849854,-1113.51696777,-837.48248291,569.80010986,220.01782227,770.03820801,-802.32421875,457.27044678,865.00262451,-919.79504395,-685.92651367,-745.87762451,368.55838013,876.10455322,752.34899902,-690.18487549,-141.44422913,-164.76873779,810.31323242,-995.53765869,-783.42065430,505.56817627,-381.97640991,-825.26202393,636.05084229,-703.32086182,138.66925049,-175.70352173,1027.00964355,-952.58264160,-810.03356934,-78.08002472,379.71975708,836.60803223,651.23522949,447.69171143,284.20104980,184.12599182,-471.75421143,685.82794189,-845.58929443,-469.54135132,-599.90899658,-395.42883301,170.91940308,-254.23849487,-666.95764160,-80.99090576,611.07995605,-678.96545410,-1054.30627441,867.27532959
-1196.72448730,-902.04205322,-869.41400146,156.91693115,97.32622528,-984.55987549,759.77209473,198.51155090,222.40193176,-226.91279602,-1099.60668945,173.96549988,-876.08770752,785.85101318,-295.43692017,1027.55358887,-155.67114258,931.87213135,508.31939697,-1286.57080078,251.86669922,658.96258545,-1276.09301758,-1115.14147949,125.91136169,1163.28125000,-1103.05957031,56.84728241,971.49536133,-1300.59020996,946.12304688,1151.15234375,-462.25088501,1295.35510254,-1161.40258789,1052.96691895,782.73114014,954.17736816,-314.22891235,-922.65875244,-22.76801872,-1273.42468262,-1264.87048340,-389.61990356,1099.85742188,-1253.79711914,870.41552734,1195.17114258,-838.27160645,-1257.77148438,1355.58569336,1298.03540039,740.11535645,-1164.97668457,-109.22033691,-33.48479080,-1230.54748535,338.42373657,-909.13879395,-507.19506836,977.50842285,1312.18017578,1224.48437500,-1267.43688965,-881.38488770,-1219.94018555,-1173.69006348,-552.49957275,-1211.18847656,914.41436768,1095.39172363,-1284.20043945,1139.99267578,128.20016479,16.01304054,67.28415680,-810.52258301,-1380.74218750,-1213.75415039,320.73782349,187.27764893,1147.83435059,-1062.68518066,169.72596741,1280.87719727,-1102.50061035,-1089.85510254,-1038.66625977,170.37620544,1299.25463867,1114.77124023,-880.32519531,-479.90774536,80.88047791,1099.86914062,-908.85607910,-1153.45153809,846.79217529,-321.12615967,-1232.17150879,319.00140381,-1014.87103271,-65.84143066,253.49983215,1158.99548340,-1194.08056641,-1198.37292480,-367.71688843,643.93896484,1285.86132812,1036.77648926,525.92242432,105.48686981,14.36157322,-782.47552490,948.15716553,-765.68029785,-772.55871582,-1025.44934082,-533.67333984,-76.21488953,-108.72851562,-684.76434326,211.94703674,930.57904053,-925.02868652,-1172.81433105,706.84796143
-1121.82568359,-1016.70117188,-993.80303955,-165.52673340,-252.44285583,-898.71844482,640.30657959,-75.64678192,244.51016235,-385.64981079,-823.32708740,319.84432983,-1017.73632812,589.25469971,-43.61777115,999.44873047,-172.21752930,841.72088623,373.58435059,-1140.81579590,167.84321594,554.20544434,-1194.88684082,-1132.68835449,357.31042480,804.73309326,-806.77996826,402.20645142,613.39709473,-869.25341797,718.22222900,881.83587646,-275.19985962,1162.70385742,-791.45593262,765.43536377,928.51489258,746.71691895,93.97383118,-524.58355713,364.90258789,-1160.77893066,-1114.87915039,-526.94812012,794.07617188,-1035.83935547,773.46728516,839.62445068,-666.87316895,-1101.81054688,1282.32604980,876.34161377,573.79211426,-983.65014648,-212.23915100,-35.08798218,-1148.31372070,-21.71702003,-694.42547607,-556.99591064,762.60516357,1135.77099609,852.02166748,-873.83258057,-999.81127930,-1146.93591309,-1096.28405762,-500.42147827,-1108.93469238,872.99609375,949.01739502,-1172.52148438,1026.14416504,149.06492615,210.46749878,-419.29809570,-766.69860840,-1226.20043945,-866.28161621,516.43121338,-24.84555817,905.39056396,-952.96044922,390.19604492,916.03564453,-1050.08837891,-731.82135010,-916.07873535,447.35107422,934.18206787,892.79437256,-870.95721436,-11.25079823,-217.42460632,972.71679688,-990.59600830,-847.89855957,610.15820312,-158.83444214,-852.04852295,542.97412109,-881.62805176,277.44808960,-335.88226318,1133.52307129,-1100.89672852,-835.42834473,-303.26489258,429.18948364,859.91998291,735.60522461,506.24914551,181.84156799,230.43435669,-542.67608643,790.22698975,-802.51574707,-481.07501221,-725.63323975,-446.53283691,-40.71171951,-367.87112427,-745.72167969,132.58198547,737.35113525,-773.46264648,-1180.70483398,859.76928711
-1279.47473145,-1078.07458496,-960.38928223,55.60382843,3.74591565,-1063.14318848,823.74700928,127.19449615,215.98399353,-256.25799561,-1160.03906250,154.48144531,-1038.95178223,810.86767578,-225.49908447,1098.80187988,-274.75790405,1025.67602539,477.22982788,-1364.97692871,361.70660400,656.59942627,-1378.09777832,-1226.39746094,125.13269806,1230.32604980,-1174.85986328,178.60339355,972.60717773,-1376.44396973,982.40570068,1232.44506836,-459.23211670,1390.18029785,-1229.02685547,1098.42150879,855.66406250,993.14379883,-346.02667236,-933.10876465,149.69085693,-1373.19702148,-1340.18750000,-440.18154907,1173.00903320,-1312.83264160,914.61694336,1268.80517578,-853.29864502,-1342.28002930,1461.22680664,1378.05432129,740.38470459,-1270.82092285,-89.22282410,-15.54700279,-1334.03405762,377.52648926,-1040.81115723,-542.17059326,1023.87609863,1389.60778809,1304.67578125,-1347.74218750,-1078.49426270,-1301.31115723,-1266.65014648,-703.22698975,-1313.16113281,994.39916992,1203.41223145,-1382.54687500,1201.57910156,75.55467987,-14.55942917,-46.65510178,-931.04809570,-1471.56884766,-1293.30468750,474.64642334,242.22186279,1236.72912598,-1148.43322754,304.50573730,1366.20593262,-1178.83703613,-1144.47595215,-1143.19055176,333.64724731,1387.45861816,1202.92089844,-956.94598389,-330.71966553,-10.68113136,1196.14550781,-991.61242676,-1227.93090820,852.60443115,-420.79949951,-1304.90686035,441.98941040,-1099.82189941,69.56748962,118.60446930,1270.88439941,-1291.04626465,-1270.15368652,-359.06838989,602.52221680,1360.43298340,1086.46032715,550.40582275,92.75916290,103.92626190,-775.80175781,994.54876709,-827.22637939,-776.96105957,-1062.21923828,-514.02630615,-11.67459297,-246.63798523,-856.79095459,182.26829529,955.01562500,-972.88568115,-1367.73522949,781.54486084
-1281.69885254,-1019.17602539,-981.48773193,140.78622437,72.98314667,-1086.22387695,853.35528564,186.53306580,227.95921326,-277.48092651,-1154.98278809,164.72926331,-1004.65722656,811.35614014,-255.70062256,1110.84411621,-182.92736816,1002.36560059,486.20153809,-1368.90100098,287.31393433,684.05169678,-1379.84692383,-1217.59863281,131.70832825,1229.89685059,-1166.03088379,86.49015808,979.46649170,-1364.37744141,988.18066406,1225.82666016,-500.86730957,1393.77246094,-1212.65307617,1094.87634277,824.85437012,996.43420410,-335.75552368,-944.94561768,42.47443771,-1376.29968262,-1346.75122070,-416.20007324,1168.04589844,-1311.17224121,921.41125488,1251.69946289,-872.65667725,-1346.87011719,1454.35449219,1366.45104980,755.39990234,-1252.41748047,-109.66831970,-36.74807358,-1342.15136719,357.27005005,-975.87524414,-581.53247070,1017.13720703,1396.75317383,1295.26733398,-1328.66992188,-977.73480225,-1299.73974609,-1271.10388184,-620.48400879,-1318.08251953,983.50604248,1183.23388672,-1382.80004883,1190.57299805,102.15489197,-1.04451406,4.08274174,-915.47406006,-1479.24169922,-1264.08642578,392.33837891,206.47393799,1226.84680176,-1140.07995605,223.53507996,1351.44006348,-1193.52697754,-1142.06396484,-1120.41723633,218.12156677,1371.31823730,1191.66613770,-950.16864014,-382.96588135,66.75852203,1184.00085449,-957.74786377,-1221.86523438,852.66540527,-349.60076904,-1288.40270996,330.79943848,-1084.08117676,-8.18598747,217.90655518,1262.00939941,-1291.48242188,-1249.76696777,-382.92492676,619.85302734,1347.31274414,1078.98559570,578.13238525,87.36142731,39.29584885,-778.01879883,1010.98284912,-805.30853271,-790.53118896,-1057.81958008,-529.67315674,-77.57305908,-162.12866211,-754.87072754,229.77204895,962.99334717,-979.00775146,-1306.13610840,743.51074219
-1117.47705078,-968.97802734,-962.60394287,-105.01136780,-192.82637024,-905.10119629,627.91021729,-37.74975967,155.95243835,-330.80850220,-808.52056885,292.13858032,-967.05346680,569.06286621,-121.31806183,990.70495605,-245.31742859,796.87603760,429.63839722,-1149.38562012,265.37710571,515.78894043,-1194.49230957,-1139.84167480,346.13412476,835.15899658,-817.93621826,333.61569214,594.90911865,-918.03143311,702.98596191,881.32604980,-246.70715332,1164.12731934,-826.58300781,747.09936523,936.08343506,720.53698730,-76.05825043,-551.64862061,281.00299072,-1168.44116211,-1130.30871582,-415.47833252,806.74377441,-1043.24487305,731.85821533,872.02923584,-640.68920898,-1109.32373047,1293.87097168,924.31152344,537.97161865,-970.44750977,-110.05224609,-11.29316807,-1165.15112305,11.16328430,-720.02368164,-511.43664551,728.92199707,1158.54968262,887.78448486,-915.29888916,-1037.56652832,-1146.69641113,-1086.57800293,-501.47351074,-1128.12988281,824.16723633,928.39166260,-1171.15747070,1013.61865234,163.41760254,191.70910645,-285.17053223,-740.23327637,-1243.11743164,-898.52172852,559.03295898,99.62590790,901.05639648,-925.50219727,431.63000488,950.45605469,-1047.16027832,-755.57379150,-887.80694580,401.23117065,966.49017334,881.79071045,-819.89300537,-11.89458656,-165.30101013,949.46984863,-1007.37402344,-868.06536865,567.37994385,-268.72033691,-889.51110840,559.50683594,-845.61437988,210.88836670,-217.70230103,1135.15576172,-1091.35192871,-869.58599854,-236.45646667,381.55490112,908.86267090,730.82531738,481.62649536,200.43078613,204.68374634,-503.59146118,775.55072021,-832.86346436,-486.43911743,-701.94897461,-393.59054565,21.18538475,-316.58880615,-738.01989746,78.16259003,698.18121338,-752.56671143,-1192.95458984,864.59344482
-1048.50915527,-999.74566650,-835.80242920,-392.80929565,-499.74856567,-766.81018066,529.94549561,-321.60870361,66.44238281,-124.77575684,-795.09057617,84.46502686,-907.13458252,500.21472168,-177.71295166,902.99383545,-362.21987915,744.48101807,431.19638062,-1091.54028320,383.86569214,427.75912476,-1110.08227539,-1037.40991211,195.58973694,794.97680664,-777.78222656,660.83428955,606.23608398,-893.99316406,649.61169434,852.87622070,-175.92443848,1090.83923340,-780.98150635,742.02484131,952.99176025,675.08056641,-208.18284607,-505.51974487,466.16299438,-1083.75793457,-1068.58312988,-327.17056274,781.41949463,-1190.54199219,662.88244629,832.19287109,-572.88403320,-1133.25732422,1238.71130371,905.72204590,479.62997437,-928.76123047,-3.06198025,237.96841431,-1063.36608887,159.66230774,-953.33453369,-358.01596069,706.61083984,1098.00378418,865.98675537,-890.91778564,-1404.10339355,-1087.28125000,-1000.75439453,-688.97296143,-1024.87805176,749.35980225,884.01770020,-1098.30688477,1166.31652832,-7.06810045,6.45192862,-275.33291626,-689.92944336,-1182.00048828,-869.59973145,523.99938965,224.03201294,867.21136475,-859.25195312,386.90997314,922.84094238,-961.07092285,-715.89282227,-836.54095459,658.58929443,940.75592041,849.89288330,-746.14373779,34.94351196,-479.98348999,888.33123779,-1067.17724609,-819.12597656,551.25463867,-397.44073486,-861.00555420,603.82519531,-796.91314697,459.37597656,-458.69140625,1197.58312988,-1009.53869629,-837.14831543,-159.38459778,344.09729004,882.67816162,712.47357178,319.04562378,248.73176575,524.54034424,-480.84243774,691.06127930,-886.09204102,-410.48678589,-704.44451904,-308.65570068,148.24481201,-612.70648193,-1018.10583496,-14.30468559,665.86132812,-682.12213135,-1312.16149902,919.57006836
